SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.215928011226836	6.0	672.0	684.0	:Ukraine:	thanks	🇺🇦	
4.215928011226836	6.0	756.0	608.0	:enraged_face:	being	😡	
4.213974891822767	7.0	80.0	12605.0	:speaking_head:	is	🗣️	
4.213945364378966	7.0	490.0	2058.0	:french_fries:	'm	🍟	
4.213741912773943	6.0	339.0	1360.0	:face_vomiting:	been	🤮	
4.209344656784774	6.0	1314.0	353.0	:face_with_tears_of_joy:	shiba	😂	
4.208144865833785	6.0	57.0	8151.0	:OK_hand:	burger	👌	
4.2078171353305605	6.0	1672.0	278.0	:hamburger:	happy	🍔	
4.207050268576616	7.0	1314.0	771.0	:face_with_tears_of_joy:	years	😂	
4.206097332842298	6.0	659.0	707.0	:crown:	also	👑	
4.205224356994626	6.0	1314.0	355.0	:face_with_tears_of_joy:	hot	😂	
4.204500926928327	7.0	376.0	2699.0	:gem_stone:	if	💎	
4.202936928187594	6.0	730.0	641.0	:red_heart:	onion	❤️	
4.202420067487396	6.0	26.0	18010.0	:smiling_face_with_horns:	you	😈	
4.199248155297878	6.0	81.0	5806.0	:tired_face:	with	😫	
4.198481259146919	7.0	163.0	6251.0	:check_mark_button:	do	✅	
4.194716481614881	6.0	83.0	5701.0	:smirking_face:	are	😏	
4.193900420652438	6.0	85.0	5573.0	:expressionless_face:	me	😑	
4.191907790491974	6.0	20.0	23749.0	:angry_face_with_horns:	i	👿	
4.1903705522447	6.0	926.0	514.0	:loudly_crying_face:	fuck	😭	
4.189600568459811	6.0	659.0	723.0	:crown:	she	👑	
4.187815091976088	9.0	1672.0	1226.0	:hamburger:	than	🍔	
4.1877035039205515	6.0	104.0	4593.0	:heart_suit:	all	♥️	
4.18723123233001	7.0	57.0	18010.0	:OK_hand:	you	👌	
4.1866670925137734	6.0	74.0	6464.0	:bacon:	on	🥓	
4.185431203474564	6.0	104.0	4607.0	:heart_suit:	at	♥️	
4.18460902624171	6.0	513.0	935.0	:thinking_face:	very	🤔	
4.1840646311488365	6.0	124.0	3871.0	:pensive_face:	what	😔	
4.182653254908293	6.0	59.0	8151.0	:purple_heart:	burger	💜	
4.1822494178005565	6.0	61.0	7888.0	:upside-down_face:	this	🙃	
4.1817006317582415	6.0	926.0	520.0	:loudly_crying_face:	into	😭	
4.180347661825277	6.0	659.0	732.0	:crown:	hey	👑	
4.179973640699034	6.0	222.0	2174.0	:folded_hands:	an	🙏	
4.177057345065857	6.0	190.0	2550.0	:beaming_face_with_smiling_eyes:	fries	😁	
4.176636881841718	6.0	339.0	1430.0	:face_vomiting:	even	🤮	
4.175515553188818	7.0	105.0	9853.0	:dog_face:	for	🐶	
4.17420831005158	6.0	30.0	16211.0	:folded_hands_medium_skin_tone:	and	🙏🏽	
4.173862812451716	6.0	1672.0	291.0	:hamburger:	hours	🍔	
4.172462419128245	6.0	2487.0	196.0	:fire:	rid	🔥	
4.170785634598659	6.0	490.0	997.0	:french_fries:	after	🍟	
4.1693146871457865	6.0	26.0	18826.0	:hot_beverage:	to	☕	
4.168764372136979	6.0	730.0	671.0	:red_heart:	say	❤️	
4.168594938466704	6.0	2487.0	197.0	:fire:	wow	🔥	
4.164965312068662	6.0	725.0	679.0	:rolling_on_the_floor_laughing:	use	🤣	
4.164216444340406	15.0	2487.0	2028.0	:fire:	time	🔥	
4.163839420496043	6.0	725.0	680.0	:rolling_on_the_floor_laughing:	big	🤣	
4.162698984086458	7.0	248.0	4207.0	:thumbs_up:	no	👍	
4.162235304560525	9.0	492.0	4207.0	:eyes:	no	👀	
4.161101191640637	6.0	74.0	6686.0	:bacon:	that	🥓	
4.1596155697754185	7.0	725.0	1442.0	:rolling_on_the_floor_laughing:	should	🤣	
4.158398755912099	6.0	498.0	997.0	:smiling_face_with_heart-eyes:	employees	😍	
4.1561536559782155	6.0	307.0	1622.0	:face_savoring_food:	y'	😋	
4.155770799059172	6.0	1461.0	341.0	:rocket:	another	🚀	
4.154681308721303	6.0	302.0	1652.0	:pleading_face:	sandwich	🥺	
4.15404292563636	6.0	86.0	5806.0	:man_shrugging:	with	🤷‍♂️	
4.1529523071798	6.0	230.0	2174.0	:face_with_raised_eyebrow:	an	🤨	
4.151954872121233	6.0	138.0	3628.0	:grinning_face_with_sweat:	but	😅	
4.150152619256089	6.0	124.0	4047.0	:pensive_face:	be	😔	
4.1501030830492285	6.0	230.0	2182.0	:face_with_raised_eyebrow:	did	🤨	
4.148798692031673	7.0	358.0	2941.0	:face_with_symbols_on_mouth:	please	🤬	
4.147379354512547	8.0	302.0	5219.0	:pleading_face:	not	🥺	
4.146773169939748	7.0	107.0	9853.0	:collision:	for	💥	
4.145758418231371	6.0	71.0	7108.0	:woozy_face:	king	🥴	
4.142678866342883	6.0	490.0	1034.0	:french_fries:	were	🍟	
4.14148904640545	6.0	659.0	770.0	:crown:	see	👑	
4.134526466109371	6.0	358.0	1430.0	:face_with_symbols_on_mouth:	even	🤬	
4.133499360774586	9.0	166.0	12605.0	:hamster:	is	🐹	
4.132752823452469	6.0	90.0	5701.0	:grinning_squinting_face:	are	😆	
4.132422849565329	6.0	1672.0	307.0	:hamburger:	nice	🍔	
4.130117922806565	7.0	490.0	2175.0	:french_fries:	now	🍟	
4.129617516762102	6.0	492.0	1047.0	:eyes:	really	👀	
4.1256686449554145	7.0	232.0	4607.0	:hundred_points:	at	💯	
4.124074738113112	7.0	66.0	16211.0	:money_with_wings:	and	💸	
4.121253632210308	6.0	177.0	2941.0	:face_with_rolling_eyes:	please	🙄	
4.118841142354475	6.0	162.0	3223.0	:smiling_face_with_hearts:	chicken	🥰	
4.118841142354475	6.0	162.0	3223.0	:winking_face:	chicken	😉	
4.116656803597648	7.0	490.0	2194.0	:french_fries:	as	🍟	
4.115692575183161	6.0	725.0	723.0	:rolling_on_the_floor_laughing:	she	🤣	
4.114296486835043	6.0	84.0	6251.0	:clown_face:	do	🤡	
4.113465799700414	6.0	725.0	725.0	:rolling_on_the_floor_laughing:	sauce	🤣	
4.113040535705973	6.0	179.0	2938.0	:clapping_hands:	bk	👏	
4.112951496412631	6.0	1461.0	360.0	:rocket:	without	🚀	
4.1128071951401655	6.0	166.0	3169.0	:hamster:	why	🐹	
4.1111588089581605	6.0	28.0	18826.0	:confused_face:	to	😕	
4.108190000713095	8.0	498.0	3223.0	:smiling_face_with_heart-eyes:	chicken	😍	
4.102769815420666	6.0	50.0	10652.0	:neutral_face:	your	😐	
4.101648805156994	6.0	302.0	1766.0	:pleading_face:	had	🥺	
4.101475778266327	6.0	55.0	9699.0	:ghost:	of	👻	
4.101475778266327	6.0	55.0	9699.0	:green_heart:	of	💚	
4.100322948397426	6.0	138.0	3871.0	:grinning_face_with_sweat:	what	😅	
4.100313763705394	6.0	132.0	4047.0	:sparkles:	be	✨	
4.0987465215537	6.0	926.0	578.0	:loudly_crying_face:	other	😭	
4.097727499204488	6.0	94.0	5701.0	:angry_face:	are	😠	
4.097329746237302	6.0	926.0	579.0	:loudly_crying_face:	close	😭	
4.096940189604411	8.0	223.0	7235.0	:drooling_face:	n't	🤤	
4.095044888100233	6.0	1461.0	368.0	:rocket:	french	🚀	
4.094886419501175	8.0	68.0	23749.0	:partying_face:	i	🥳	
4.093375576123766	6.0	1314.0	410.0	:face_with_tears_of_joy:	payment	😂	
4.092555995575875	9.0	71.0	29928.0	:handshake:	the	🤝	
4.090991935454928	6.0	30.0	18010.0	:cross_mark:	you	❌	
4.089058462056226	6.0	81.0	6686.0	:tired_face:	that	😫	
4.086649674540865	6.0	56.0	9699.0	:smiling_face_with_tear:	of	🥲	
4.086484862483214	6.0	51.0	10652.0	:relieved_face:	your	😌	
4.0858409334753825	6.0	223.0	2438.0	:drooling_face:	will	🤤	
4.084855384782267	6.0	756.0	720.0	:enraged_face:	ukraine	😡	
4.076790077194629	6.0	756.0	727.0	:enraged_face:	went	😡	
4.075383356782854	6.0	339.0	1624.0	:face_vomiting:	want	🤮	
4.074448835688919	6.0	730.0	755.0	:red_heart:	every	❤️	
4.070773550916548	6.0	302.0	1833.0	:pleading_face:	would	🥺	
4.070378214132713	6.0	358.0	1547.0	:face_with_symbols_on_mouth:	their	🤬	
4.070259620001429	6.0	52.0	10652.0	:prince:	your	🤴	
4.068687788577582	6.0	83.0	6686.0	:smirking_face:	that	😏	
4.067449263644816	6.0	121.0	4593.0	:smiling_face_with_smiling_eyes:	all	😊	
4.066687561013787	7.0	166.0	6686.0	:hamster:	that	🐹	
4.065144861099121	6.0	190.0	2933.0	:beaming_face_with_smiling_eyes:	like	😁	
4.057073006357425	6.0	90.0	6251.0	:grinning_squinting_face:	do	😆	
4.056175698423399	6.0	97.0	5806.0	:crying_face:	with	😢	
4.055587697103362	6.0	70.0	8051.0	:middle_finger:	my	🖕	
4.051401215892306	6.0	1314.0	431.0	:face_with_tears_of_joy:	instead	😂	
4.051401215892306	6.0	1314.0	431.0	:face_with_tears_of_joy:	needs	😂	
4.050683673511913	6.0	1672.0	339.0	:hamburger:	offer	🍔	
4.0506382633735045	6.0	162.0	3499.0	:smiling_face_with_hearts:	just	🥰	
4.047424416168015	6.0	1314.0	433.0	:face_with_tears_of_joy:	'd	😂	
4.046405384608077	7.0	2487.0	452.0	:fire:	many	🔥	
4.046297456118798	7.0	730.0	1540.0	:red_heart:	more	❤️	
4.039650693042565	6.0	142.0	4043.0	:unamused_face:	back	😒	
4.034634698100399	6.0	730.0	791.0	:red_heart:	let	❤️	
4.032301331295476	7.0	2487.0	456.0	:fire:	which	🔥	
4.029573209304522	6.0	1314.0	442.0	:face_with_tears_of_joy:	eating	😂	
4.029573209304522	6.0	1314.0	442.0	:face_with_tears_of_joy:	na	😂	
4.0282266733090735	6.0	87.0	6686.0	:face_blowing_a_kiss:	that	😘	
4.027785681408861	7.0	38.0	29928.0	:waving_hand:	the	👋	
4.024926848330567	6.0	659.0	886.0	:crown:	u	👑	
4.024029129539574	7.0	498.0	2289.0	:smiling_face_with_heart-eyes:	bring	😍	
4.021939278037508	6.0	55.0	10652.0	:green_heart:	your	💚	
4.02096191533638	6.0	659.0	890.0	:crown:	too	👑	
4.018403761335332	6.0	307.0	1916.0	:face_savoring_food:	make	😋	
4.017712624799403	6.0	1314.0	448.0	:face_with_tears_of_joy:	company	😂	
4.017712624799403	6.0	672.0	876.0	:Ukraine:	off	🇺🇦	
4.014216234822282	8.0	89.0	18826.0	:cup_with_straw:	to	🥤	
4.011659328560761	6.0	756.0	784.0	:enraged_face:	said	😡	
4.010127815350338	6.0	25.0	23749.0	:dollar_banknote:	i	💵	
4.00994934870141	6.0	492.0	1207.0	:eyes:	by	👀	
4.004601394847086	7.0	307.0	3758.0	:face_savoring_food:	order	😋	
4.002957393655443	6.0	55.0	10882.0	:green_heart:	it	💚	
4.002882529696431	6.0	20.0	29928.0	:sign_of_the_horns:	the	🤘	
3.999992068689313	5.0	5.0	1.0	:dragon:	#tsukafuel	🐉	
3.999992068689313	5.0	5.0	1.0	:dragon:	tsuka	🐉	
3.999992068689313	5.0	5.0	1.0	:dragon:	nenryo	🐉	
3.999992068689313	5.0	5.0	1.0	:dragon:	240k	🐉	
3.9999904824692383	5.0	6.0	1.0	:up-right_arrow:	comfiest	↗️	
3.9999841374153684	5.0	5.0	2.0	:dragon:	uniswap	🐉	
3.999976206148443	5.0	5.0	3.0	:dragon:	marketcap	🐉	
3.9999698611374357	5.0	19.0	1.0	:glowing_star:	grauntee	🌟	
3.999960343648243	5.0	5.0	5.0	:bow_and_arrow:	#robinshib	🏹	
3.999960343648243	5.0	5.0	5.0	:bow_and_arrow:	#releasetheshibkraken	🏹	
3.999960343648243	5.0	5.0	5.0	:bow_and_arrow:	#shiblovesgamestop	🏹	
3.9999539986667108	5.0	29.0	1.0	:star:	5/5	⭐	
3.9999539986667108	5.0	29.0	1.0	:star:	itunes	⭐	
3.9999539986667108	5.0	29.0	1.0	:star:	bennett	⭐	
3.9999539986667108	5.0	29.0	1.0	:star:	#diablodarechallenge	⭐	
3.99995241242127	5.0	6.0	5.0	:woman_dancing_medium-light_skin_tone:	taylor	💃🏼	
3.99995241242127	5.0	5.0	6.0	:last_quarter_moon:	#safemoonexchange	🌗	
3.99995241242127	5.0	6.0	5.0	:squid:	#robinshib	🦑	
3.99995241242127	5.0	6.0	5.0	:squid:	#releasetheshibkraken	🦑	
3.99995241242127	5.0	6.0	5.0	:squid:	#shiblovesgamestop	🦑	
3.9999428949683136	5.0	6.0	6.0	:waning_gibbous_moon:	#safemoonexchange	🌖	
3.9999365500135737	5.0	5.0	8.0	:last_quarter_moon:	#safemoonblockchain	🌗	
3.9999286188272514	5.0	45.0	1.0	:trophy:	generously	🏆	
3.9999286188272514	5.0	45.0	1.0	:trophy:	646010206855701650	🏆	
3.9999286188272514	5.0	45.0	1.0	:trophy:	646180115429253458	🏆	
3.9999286188272514	5.0	9.0	5.0	:video_game:	#robinshib	🎮	
3.9999286188272514	5.0	9.0	5.0	:video_game:	#releasetheshibkraken	🎮	
3.9999286188272514	5.0	9.0	5.0	:video_game:	#shiblovesgamestop	🎮	
3.9999238601240603	5.0	6.0	8.0	:waning_gibbous_moon:	#safemoonblockchain	🌖	
3.9999127565004806	5.0	5.0	11.0	:last_quarter_moon:	#safemoonwallet	🌗	
3.9999127565004806	5.0	5.0	11.0	:bow_and_arrow:	leash	🏹	
3.9999127565004806	5.0	5.0	11.0	:dragon:	mcap	🐉	
3.999911170268877	5.0	14.0	4.0	:soft_ice_cream:	gracious	🍦	
3.99989530800288	5.0	6.0	11.0	:waning_gibbous_moon:	#safemoonwallet	🌖	
3.99989530800288	5.0	6.0	11.0	:squid:	leash	🦑	
3.999893200183183	7.0	179.0	6464.0	:clapping_hands:	on	👏	
3.999888963107413	5.0	5.0	14.0	:dragon:	95	🐉	
3.999888963107413	5.0	14.0	5.0	:soft_ice_cream:	magical	🍦	
3.9998857906686287	5.0	18.0	4.0	:sneezing_face:	reina	🤧	
3.9998810320092977	5.0	75.0	1.0	:face_screaming_in_fear:	celui	😱	
3.9998810320092977	5.0	75.0	1.0	:face_screaming_in_fear:	élysées	😱	
3.9998810320092977	5.0	75.0	1.0	:face_screaming_in_fear:	attente	😱	
3.999861997419759	5.0	29.0	3.0	:star:	gaga	⭐	
3.99984930774055	5.0	95.0	1.0	:backhand_index_pointing_down:	tangible	👇	
3.99984930774055	5.0	19.0	5.0	:glowing_star:	map	🌟	
3.9998429629134993	5.0	9.0	11.0	:video_game:	leash	🎮	
3.9998413767081513	5.0	5.0	20.0	:dragon:	fuel	🐉	
3.9998159975028287	5.0	29.0	4.0	:star:	#ghostwhopper	⭐	
3.9998096527207223	5.0	20.0	6.0	:paw_prints:	#dogecrown	🐾	
3.9998096527207223	5.0	5.0	24.0	:dragon:	launched	🐉	
3.999800135570384	5.0	6.0	21.0	:up-right_arrow:	chair	↗️	
3.999785859877566	5.0	45.0	3.0	:trophy:	cable	🏆	
3.999785859877566	5.0	5.0	27.0	:last_quarter_moon:	safemoon	🌗	
3.999785859877566	5.0	27.0	5.0	:globe_showing_Americas:	#bigflokigflokibsc	🌎	
3.999781101324582	5.0	6.0	23.0	:up-right_arrow:	finding	↗️	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	कितना	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	टाइम	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	ऑडर	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	रेडी	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	३	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	उठाई	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	जाती	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	इतना	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	स्लो	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	फोन	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	करवाया	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	मिनट	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	समय	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	मांग	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	रहे	😒	
3.9997747565949178	5.0	142.0	1.0	:unamused_face:	हैं	😒	
3.999762067160407	5.0	75.0	2.0	:face_screaming_in_fear:	champs	😱	
3.9997430330768253	5.0	6.0	27.0	:waning_gibbous_moon:	safemoon	🌖	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	️fairlaunch:02:00utc	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	️sc:50bnb	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	️tax:3	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	kyc&audit	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	partners&kols	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	apy	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	#raisebig	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	#bebig	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	#bepinksale	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	mousepad|这最后一轮牛市的下一个x1000	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	全新工作平台	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	mpad交易所	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	挖矿和质押即将到来	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	大的合作关系正在进行中	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	经验丰富且安全的开发人员	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	实名露脸的首席执行官	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	电报(官方	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	电报(中文	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	️8	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	️5	✅	
3.9997414469060506	5.0	163.0	1.0	:check_mark_button:	️2	✅	
