SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
164.93896933721777	166.0	47.0	47.0	:raising_hands_medium_skin_tone:	:raising_hands_medium_skin_tone:	🙌🏽	🙌🏽
160.56588591788264	162.0	127.0	127.0	:face_blowing_a_kiss:	:face_blowing_a_kiss:	😘	😘
159.45274284642215	216.0	2295.0	872.0	:taco:	:red_heart:	🌮	❤️
159.45274284642215	216.0	872.0	2295.0	:red_heart:	:taco:	❤️	🌮
156.71582337411195	158.0	104.0	104.0	:french_fries:	:french_fries:	🍟	🍟
154.7300712896529	156.0	102.0	102.0	:heart_suit:	:heart_suit:	♥️	♥️
152.8849247817092	154.0	67.0	67.0	:clown_face:	:clown_face:	🤡	🤡
151.77780324207893	154.0	219.0	219.0	:nauseated_face:	:nauseated_face:	🤢	🤢
149.30411353699083	152.0	260.0	260.0	:pizza:	:pizza:	🍕	🍕
140.9284435113373	142.0	55.0	55.0	:collision:	:collision:	💥	💥
138.89531862257223	140.0	67.0	67.0	:cheese_wedge:	:cheese_wedge:	🧀	🧀
136.7015851615231	138.0	114.0	114.0	:volcano:	:volcano:	🌋	🌋
130.9968306308095	132.0	12.0	12.0	:wheelchair_symbol:	:wheelchair_symbol:	♿	♿
130.99628040586154	132.0	13.0	13.0	:musical_score:	:musical_score:	🎼	🎼
130.99568616709598	132.0	14.0	14.0	:candle:	:candle:	🕯️	🕯️
130.76229198463503	132.0	104.0	104.0	:speaking_head:	:speaking_head:	🗣️	🗣️
130.05336799390454	132.0	208.0	208.0	:smiling_face_with_hearts:	:smiling_face_with_hearts:	🥰	🥰
127.16892166270355	182.0	2295.0	1052.0	:taco:	:fire:	🌮	🔥
127.16892166270355	182.0	1052.0	2295.0	:fire:	:taco:	🔥	🌮
126.90134923642431	128.0	68.0	68.0	:heart_on_fire:	:heart_on_fire:	❤️‍🔥	❤️‍🔥
125.55659334790873	139.0	2295.0	253.0	:taco:	:purple_heart:	🌮	💜
125.55659334790873	139.0	253.0	2295.0	:purple_heart:	:taco:	💜	🌮
120.52502813964419	122.0	153.0	153.0	:expressionless_face:	:expressionless_face:	😑	😑
118.97259215533947	120.0	37.0	37.0	:billed_cap:	:billed_cap:	🧢	🧢
114.97491111945409	116.0	36.0	36.0	:thumbs_down_medium-light_skin_tone:	:thumbs_down_medium-light_skin_tone:	👎🏼	👎🏼
113.94780251924192	116.0	219.0	250.0	:nauseated_face:	:face_vomiting:	🤢	🤮
113.94780251924189	116.0	250.0	219.0	:face_vomiting:	:nauseated_face:	🤮	🤢
111.33531016424368	160.0	2295.0	1061.0	:taco:	:pleading_face:	🌮	🥺
111.33531016424365	160.0	1061.0	2295.0	:pleading_face:	:taco:	🥺	🌮
108.99404864254367	110.0	18.0	18.0	:sweat_droplets:	:sweat_droplets:	💦	💦
104.91329244045129	106.0	70.0	70.0	:rocket:	:rocket:	🚀	🚀
104.17989695097938	120.0	3026.0	273.0	:loudly_crying_face:	:broken_heart:	😭	💔
104.17989695097938	120.0	273.0	3026.0	:broken_heart:	:loudly_crying_face:	💔	😭
102.70644561630326	151.0	3026.0	863.0	:loudly_crying_face:	:weary_face:	😭	😩
102.70644561630326	151.0	863.0	3026.0	:weary_face:	:loudly_crying_face:	😩	😭
100.76311115329939	102.0	118.0	118.0	:sparkles:	:sparkles:	✨	✨
100.09986570012646	102.0	872.0	61.0	:red_heart:	:smiling_face_with_open_hands:	❤️	🤗
100.09986570012646	102.0	61.0	872.0	:smiling_face_with_open_hands:	:red_heart:	🤗	❤️
96.64220788048559	98.0	148.0	148.0	:flushed_face:	:flushed_face:	😳	😳
95.24506364574918	106.0	2295.0	260.0	:taco:	:pizza:	🌮	🍕
95.24506364574916	106.0	260.0	2295.0	:pizza:	:taco:	🍕	🌮
94.98457569796437	96.0	31.0	31.0	:raising_hands_light_skin_tone:	:raising_hands_light_skin_tone:	🙌🏻	🙌🏻
92.83048514231226	96.0	60.0	2295.0	:blue_heart:	:taco:	💙	🌮
92.83048514231226	96.0	2295.0	60.0	:taco:	:blue_heart:	🌮	💙
92.83048514231226	96.0	60.0	2295.0	:green_heart:	:taco:	💚	🌮
92.83048514231226	96.0	2295.0	60.0	:taco:	:green_heart:	🌮	💚
92.82362445815579	94.0	106.0	106.0	:folded_hands_light_skin_tone:	:folded_hands_light_skin_tone:	🙏🏻	🙏🏻
92.0975934742998	113.0	541.0	2295.0	:face_savoring_food:	:taco:	😋	🌮
92.0975934742998	113.0	2295.0	541.0	:taco:	:face_savoring_food:	🌮	😋
90.13247018879134	92.0	541.0	105.0	:face_savoring_food:	:folded_hands_medium-dark_skin_tone:	😋	🙏🏾
90.13247018879134	92.0	105.0	541.0	:folded_hands_medium-dark_skin_tone:	:face_savoring_food:	🙏🏾	😋
88.99849407712608	90.0	10.0	10.0	:white_circle:	:white_circle:	⚪	⚪
88.99132644622979	90.0	24.0	24.0	:goat:	:goat:	🐐	🐐
86.90105639021036	88.0	82.0	82.0	:exploding_head:	:exploding_head:	🤯	🤯
86.76667526906012	88.0	126.0	126.0	:smiling_face_with_smiling_eyes:	:smiling_face_with_smiling_eyes:	😊	😊
84.95957292396942	86.0	53.0	53.0	:face_screaming_in_fear:	:face_screaming_in_fear:	😱	😱
84.94645407754376	86.0	61.0	61.0	:smiling_face_with_open_hands:	:smiling_face_with_open_hands:	🤗	🤗
80.96428651996908	82.0	51.0	51.0	:grinning_face_with_big_eyes:	:grinning_face_with_big_eyes:	😃	😃
78.98627564958494	80.0	32.0	32.0	:star:	:star:	⭐	⭐
