SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
12.73687813225014	16.0	98.0	8311.0	:blossom:	all	🌼	
12.731929155288007	18.0	43.0	35009.0	:face_savoring_food:	i	😋	
12.727544199074059	15.0	1966.0	236.0	:red_heart:	person	❤️	
12.719047422771405	22.0	813.0	3505.0	:pleading_face:	ca	🥺	
12.718599808937155	19.0	223.0	8292.0	:skull:	are	💀	
12.717974422469334	16.0	415.0	1981.0	:enraged_face:	app	😡	
12.715112824538489	19.0	597.0	3100.0	:face_with_rolling_eyes:	as	🙄	
12.709275787230293	19.0	223.0	8311.0	:skull:	all	💀	
12.708819656032489	30.0	159.0	35009.0	:black_heart:	i	🖤	
12.707496573130244	21.0	451.0	5594.0	:face_with_symbols_on_mouth:	can	🤬	
12.706641241749209	15.0	55.0	8584.0	:collision:	we	💥	
12.698571927682307	14.0	846.0	132.0	:eyes:	community	👀	
12.698498034287077	16.0	415.0	2000.0	:enraged_face:	2	😡	
12.697530862594135	16.0	92.0	9026.0	:thumbs_down:	do	👎	
12.690512170469432	23.0	151.0	21173.0	:face_holding_back_tears:	a	🥹	
12.689116318722432	15.0	118.0	4059.0	:grimacing_face:	like	😬	
12.688436865285732	14.0	2406.0	48.0	:loudly_crying_face:	nine	😭	
12.687556635881213	38.0	2629.0	3250.0	:bouquet:	love	💐	
12.686440031568683	15.0	232.0	2069.0	:sparkling_heart:	really	💖	
12.685728561214741	18.0	74.0	20616.0	:disappointed_face:	it	😞	
12.684930881585418	14.0	451.0	259.0	:face_with_symbols_on_mouth:	#essencefest	🤬	
12.682248521513158	14.0	685.0	172.0	:smiling_face_with_hearts:	missed	🥰	
12.681701658218865	22.0	1852.0	1549.0	:face_with_tears_of_joy:	down	😂	
12.67863384883232	44.0	1966.0	5594.0	:red_heart:	can	❤️	
12.672725845705493	17.0	2406.0	494.0	:loudly_crying_face:	able	😭	
12.66860144735462	17.0	34.0	35009.0	:melting_face:	i	🫠	
12.667757740222518	34.0	2406.0	2926.0	:loudly_crying_face:	an	😭	
12.667167119905773	17.0	1024.0	1163.0	:rolling_on_the_floor_laughing:	trying	🤣	
12.666145246394043	29.0	271.0	19361.0	:thumbs_up:	is	👍	
12.665211580062328	14.0	372.0	334.0	:face_vomiting:	bts	🤮	
12.658044206926855	26.0	238.0	17741.0	:blue_heart:	of	💙	
12.655203398577802	19.0	97.0	19361.0	:kiss_mark:	is	💋	
12.653481290867864	23.0	313.0	10278.0	:sparkles:	my	✨	
12.65340829156966	15.0	451.0	1093.0	:face_with_symbols_on_mouth:	already	🤬	
12.651962451606693	17.0	114.0	10503.0	:folded_hands_medium-light_skin_tone:	#savemotherlandfortsalem	🙏🏼	
12.646048426934989	14.0	1852.0	71.0	:face_with_tears_of_joy:	golden	😂	
12.638894654601533	14.0	244.0	550.0	:backhand_index_pointing_down:	announce	👇	
12.623307287655651	27.0	1966.0	2332.0	:red_heart:	're	❤️	
12.619310555734014	25.0	1392.0	2807.0	:fire:	from	🔥	
12.617256945389926	16.0	1966.0	439.0	:red_heart:	definitely	❤️	
12.614278637863459	27.0	1488.0	3085.0	:folded_hands:	at	🙏	
12.611860582390262	14.0	98.0	1474.0	:clapping_hands_medium-light_skin_tone:	episodes	👏🏼	
12.611850049619337	14.0	1852.0	78.0	:face_with_tears_of_joy:	rock	😂	
12.609225503884645	15.0	97.0	5261.0	:kiss_mark:	just	💋	
12.608811446051789	17.0	157.0	7743.0	:cherry_blossom:	so	🌸	
12.607896242388799	16.0	492.0	1762.0	:weary_face:	got	😩	
12.604992249600691	16.0	41.0	21173.0	:movie_camera:	a	🎥	
12.599723982818448	16.0	157.0	5543.0	:face_with_raised_eyebrow:	what	🤨	
