SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
571.7941673250407	696.0	334.0	4670.0	:broken_heart:	:loudly_crying_face:	💔	😭
571.7941673250407	696.0	4670.0	334.0	:loudly_crying_face:	:broken_heart:	😭	💔
564.1596353403341	574.0	341.0	341.0	:black_heart:	:black_heart:	🖤	🖤
550.8986171239093	552.0	37.0	37.0	:anchor:	:anchor:	⚓	⚓
547.9914414118415	552.0	202.0	202.0	:party_popper:	:party_popper:	🎉	🎉
542.1105692817406	558.0	451.0	451.0	:sparkles:	:sparkles:	✨	✨
528.9026504377148	530.0	37.0	37.0	:backhand_index_pointing_up:	:backhand_index_pointing_up:	👆	👆
528.7962729962604	532.0	176.0	176.0	:clapping_hands_medium-light_skin_tone:	:clapping_hands_medium-light_skin_tone:	👏🏼	👏🏼
528.644020478939	532.0	182.0	182.0	:smiling_face_with_open_hands:	:smiling_face_with_open_hands:	🤗	🤗
526.099940724401	532.0	263.0	263.0	:partying_face:	:partying_face:	🥳	🥳
520.8360970492516	530.0	341.0	341.0	:crying_face:	:crying_face:	😢	😢
518.0413866417811	522.0	206.0	206.0	:nauseated_face:	:nauseated_face:	🤢	🤢
492.81262233149374	502.0	351.0	351.0	:rainbow_flag:	:rainbow_flag:	🏳️‍🌈	🏳️‍🌈
484.3561140487546	492.0	319.0	319.0	:raising_hands:	:raising_hands:	🙌	🙌
480.8252806930981	494.0	433.0	433.0	:thumbs_up:	:thumbs_up:	👍	👍
453.31847513762665	456.0	166.0	166.0	:collision:	:collision:	💥	💥
450.8602436538353	452.0	48.0	48.0	:ogre:	:ogre:	👹	👹
415.35377969445915	424.0	206.0	662.0	:nauseated_face:	:face_vomiting:	🤢	🤮
415.35377969445915	424.0	662.0	206.0	:face_vomiting:	:nauseated_face:	🤮	🤢
402.8997221951574	404.0	43.0	43.0	:candle:	:candle:	🕯️	🕯️
385.84477195771933	387.0	83.0	36.0	:globe_showing_Americas:	:globe_showing_Europe-Africa:	🌎	🌍
385.84477195771933	387.0	36.0	83.0	:globe_showing_Europe-Africa:	:globe_showing_Americas:	🌍	🌎
385.737035415381	387.0	61.0	83.0	:globe_showing_Asia-Australia:	:globe_showing_Americas:	🌏	🌎
385.737035415381	387.0	83.0	61.0	:globe_showing_Americas:	:globe_showing_Asia-Australia:	🌎	🌏
381.620392054191	392.0	518.0	351.0	:pirate_flag:	:rainbow_flag:	🏴‍☠️	🏳️‍🌈
381.620392054191	392.0	351.0	518.0	:rainbow_flag:	:pirate_flag:	🏳️‍🌈	🏴‍☠️
369.2924544359747	380.0	3534.0	55.0	:red_heart:	:tangerine:	❤️	🍊
369.2924544359747	380.0	55.0	3534.0	:tangerine:	:red_heart:	🍊	❤️
367.7939919203627	370.0	156.0	156.0	:OK_hand:	:OK_hand:	👌	👌
365.75283459969194	372.0	326.0	326.0	:kiss_mark:	:kiss_mark:	💋	💋
360.9298049806257	362.0	38.0	38.0	:triangular_flag:	:triangular_flag:	🚩	🚩
356.36852443857913	360.0	234.0	234.0	:folded_hands_medium-light_skin_tone:	:folded_hands_medium-light_skin_tone:	🙏🏼	🙏🏼
354.44300071726633	356.0	108.0	108.0	:frowning_face:	:frowning_face:	☹️	☹️
348.6993368446357	350.0	80.0	80.0	:sleeping_face:	:sleeping_face:	😴	😴
348.4091604348536	388.0	3302.0	245.0	:fire:	:rocket:	🔥	🚀
348.40916043485356	388.0	245.0	3302.0	:rocket:	:fire:	🚀	🔥
344.6233400831771	358.0	75.0	3534.0	:movie_camera:	:red_heart:	🎥	❤️
344.6233400831771	358.0	3534.0	75.0	:red_heart:	:movie_camera:	❤️	🎥
343.54491028053695	348.0	273.0	273.0	:face_with_raised_eyebrow:	:face_with_raised_eyebrow:	🤨	🤨
342.6396063660717	346.0	226.0	226.0	:blue_heart:	:blue_heart:	💙	💙
338.01542666857597	340.0	147.0	147.0	:speaking_head:	:speaking_head:	🗣️	🗣️
337.6790442633656	359.0	3302.0	134.0	:fire:	:hot_face:	🔥	🥵
337.6790442633656	359.0	134.0	3302.0	:hot_face:	:fire:	🥵	🔥
337.5547908735555	342.0	275.0	275.0	:folded_hands_light_skin_tone:	:folded_hands_light_skin_tone:	🙏🏻	🙏🏻
335.2293607693937	346.0	464.0	464.0	:face_with_rolling_eyes:	:face_with_rolling_eyes:	🙄	🙄
333.4610521723379	336.0	185.0	185.0	:growing_heart:	:growing_heart:	💗	💗
322.8454129977474	406.0	3534.0	518.0	:red_heart:	:pirate_flag:	❤️	🏴‍☠️
322.8454129977474	406.0	518.0	3534.0	:pirate_flag:	:red_heart:	🏴‍☠️	❤️
321.7047786551014	328.0	349.0	349.0	:unamused_face:	:unamused_face:	😒	😒
304.93089218393226	306.0	41.0	41.0	:cold_face:	:cold_face:	🥶	🥶
302.7764363664374	304.0	74.0	74.0	:police_car_light:	:police_car_light:	🚨	🚨
299.85816938053944	302.0	168.0	168.0	:expressionless_face:	:expressionless_face:	😑	😑
298.8780875442798	300.0	55.0	55.0	:tangerine:	:tangerine:	🍊	🍊
298.50395621313254	300.0	111.0	111.0	:clapping_hands_medium-dark_skin_tone:	:clapping_hands_medium-dark_skin_tone:	👏🏾	👏🏾
296.43378168514056	298.0	119.0	119.0	:grinning_face_with_smiling_eyes:	:grinning_face_with_smiling_eyes:	😄	😄
295.99840632152467	300.0	274.0	274.0	:face_with_steam_from_nose:	:face_with_steam_from_nose:	😤	😤
294.85204190317	296.0	61.0	61.0	:globe_showing_Asia-Australia:	:globe_showing_Asia-Australia:	🌏	🌏
283.58873438398183	286.0	192.0	192.0	:tired_face:	:tired_face:	😫	😫
282.66304151787205	284.0	94.0	94.0	:eye:	:eye:	👁️	👁️
279.1804320464049	328.0	3534.0	351.0	:red_heart:	:rainbow_flag:	❤️	🏳️‍🌈
279.1804320464049	328.0	351.0	3534.0	:rainbow_flag:	:red_heart:	🏳️‍🌈	❤️
276.6782339399139	328.0	715.0	1840.0	:smiling_face_with_hearts:	:smiling_face_with_heart-eyes:	🥰	😍
276.67823393991387	328.0	1840.0	715.0	:smiling_face_with_heart-eyes:	:smiling_face_with_hearts:	😍	🥰
274.4396461923742	276.0	123.0	123.0	:middle_finger:	:middle_finger:	🖕	🖕
273.4025663040073	276.0	208.0	208.0	:pile_of_poo:	:pile_of_poo:	💩	💩
262.1967275289906	336.0	1185.0	1680.0	:rolling_on_the_floor_laughing:	:face_with_tears_of_joy:	🤣	😂
262.1967275289906	336.0	1680.0	1185.0	:face_with_tears_of_joy:	:rolling_on_the_floor_laughing:	😂	🤣
260.4144715804152	264.0	271.0	271.0	:beaming_face_with_smiling_eyes:	:beaming_face_with_smiling_eyes:	😁	😁
258.8431531571415	260.0	67.0	67.0	:face_with_open_mouth:	:face_with_open_mouth:	😮	😮
255.92413379913032	257.0	36.0	61.0	:globe_showing_Europe-Africa:	:globe_showing_Asia-Australia:	🌍	🌏
255.92413379913032	257.0	61.0	36.0	:globe_showing_Asia-Australia:	:globe_showing_Europe-Africa:	🌏	🌍
248.13108350512564	250.0	161.0	161.0	:flushed_face:	:flushed_face:	😳	😳
246.86334702675762	250.0	253.0	253.0	:smiling_face_with_smiling_eyes:	:smiling_face_with_smiling_eyes:	😊	😊
244.45896031396182	246.0	128.0	128.0	:yellow_heart:	:yellow_heart:	💛	💛
234.33830942217696	237.0	232.0	226.0	:green_heart:	:blue_heart:	💚	💙
234.33830942217696	237.0	226.0	232.0	:blue_heart:	:green_heart:	💙	💚
234.04986367166595	240.0	395.0	395.0	:thinking_face:	:thinking_face:	🤔	🤔
232.73073131389464	238.0	41.0	3302.0	:cold_face:	:fire:	🥶	🔥
232.73073131389464	238.0	3302.0	41.0	:fire:	:cold_face:	🔥	🥶
232.05024933950588	234.0	174.0	174.0	:folded_hands_medium_skin_tone:	:folded_hands_medium_skin_tone:	🙏🏽	🙏🏽
231.70268994084344	247.0	3534.0	128.0	:red_heart:	:yellow_heart:	❤️	💛
231.70268994084344	247.0	128.0	3534.0	:yellow_heart:	:red_heart:	💛	❤️
230.76398928006154	232.0	87.0	87.0	:crossed_swords:	:crossed_swords:	⚔️	⚔️
230.10012424685755	232.0	128.0	226.0	:yellow_heart:	:blue_heart:	💛	💙
230.10012424685755	232.0	226.0	128.0	:blue_heart:	:yellow_heart:	💙	💛
229.0027550163666	234.0	570.0	226.0	:purple_heart:	:blue_heart:	💜	💙
229.0027550163666	234.0	226.0	570.0	:blue_heart:	:purple_heart:	💙	💜
227.9937503957876	254.0	3534.0	226.0	:red_heart:	:blue_heart:	❤️	💙
227.9937503957876	254.0	226.0	3534.0	:blue_heart:	:red_heart:	💙	❤️
227.804424419658	230.0	197.0	197.0	:joker:	:joker:	🃏	🃏
227.00166179993826	305.0	4670.0	518.0	:loudly_crying_face:	:pirate_flag:	😭	🏴‍☠️
227.00166179993826	305.0	518.0	4670.0	:pirate_flag:	:loudly_crying_face:	🏴‍☠️	😭
226.93308788552162	232.0	570.0	232.0	:purple_heart:	:green_heart:	💜	💚
226.93308788552162	232.0	232.0	570.0	:green_heart:	:purple_heart:	💚	💜
226.43899151014887	228.0	79.0	232.0	:orange_heart:	:green_heart:	🧡	💚
226.43899151014884	228.0	232.0	79.0	:green_heart:	:orange_heart:	💚	🧡
224.1000979401806	226.0	232.0	128.0	:green_heart:	:yellow_heart:	💚	💛
224.1000979401806	226.0	128.0	232.0	:yellow_heart:	:green_heart:	💛	💚
223.78942102427763	250.0	232.0	3534.0	:green_heart:	:red_heart:	💚	❤️
223.78942102427763	250.0	3534.0	232.0	:red_heart:	:green_heart:	❤️	💚
222.96094943903017	224.0	36.0	36.0	:globe_showing_Europe-Africa:	:globe_showing_Europe-Africa:	🌍	🌍
222.64373711542655	225.0	570.0	79.0	:purple_heart:	:orange_heart:	💜	🧡
222.64373711542655	225.0	79.0	570.0	:orange_heart:	:purple_heart:	🧡	💜
221.8092943990144	225.0	128.0	570.0	:yellow_heart:	:purple_heart:	💛	💜
221.8092943990144	225.0	570.0	128.0	:purple_heart:	:yellow_heart:	💜	💛
221.69696003693156	223.0	79.0	128.0	:orange_heart:	:yellow_heart:	🧡	💛
221.6969600369315	223.0	128.0	79.0	:yellow_heart:	:orange_heart:	💛	🧡
221.4654044237579	223.0	79.0	226.0	:orange_heart:	:blue_heart:	🧡	💙
221.4654044237579	223.0	226.0	79.0	:blue_heart:	:orange_heart:	💙	🧡
220.29969163894808	236.0	699.0	699.0	:skull:	:skull:	💀	💀
219.9428679134103	239.0	326.0	1840.0	:smiling_face_with_sunglasses:	:smiling_face_with_heart-eyes:	😎	😍
219.94286791341028	239.0	1840.0	326.0	:smiling_face_with_heart-eyes:	:smiling_face_with_sunglasses:	😍	😎
219.66022262993607	229.0	3534.0	79.0	:red_heart:	:orange_heart:	❤️	🧡
219.66022262993607	229.0	79.0	3534.0	:orange_heart:	:red_heart:	🧡	❤️
218.0185788500346	257.0	1840.0	684.0	:smiling_face_with_heart-eyes:	:clapping_hands:	😍	👏
218.0185788500346	257.0	684.0	1840.0	:clapping_hands:	:smiling_face_with_heart-eyes:	👏	😍
210.8220757043596	212.0	79.0	79.0	:orange_heart:	:orange_heart:	🧡	🧡
203.0511145739573	213.0	584.0	554.0	:enraged_face:	:face_with_symbols_on_mouth:	😡	🤬
203.05111457395725	213.0	554.0	584.0	:face_with_symbols_on_mouth:	:enraged_face:	🤬	😡
203.00542056296425	205.0	156.0	232.0	:OK_hand:	:green_heart:	👌	💚
203.00542056296425	205.0	232.0	156.0	:green_heart:	:OK_hand:	💚	👌
202.71102156186714	204.0	257.0	41.0	:exploding_head:	:cold_face:	🤯	🥶
202.71102156186714	204.0	41.0	257.0	:cold_face:	:exploding_head:	🥶	🤯
200.06047688892502	202.0	128.0	271.0	:yellow_heart:	:beaming_face_with_smiling_eyes:	💛	😁
200.06047688892502	202.0	271.0	128.0	:beaming_face_with_smiling_eyes:	:yellow_heart:	😁	💛
196.8420749060558	198.0	77.0	77.0	:revolving_hearts:	:revolving_hearts:	💞	💞
196.82091504330145	198.0	82.0	82.0	:star:	:star:	⭐	⭐
194.8854094149636	196.0	55.0	79.0	:tangerine:	:orange_heart:	🍊	🧡
194.8854094149636	196.0	79.0	55.0	:orange_heart:	:tangerine:	🧡	🍊
194.81438972628942	196.0	55.0	128.0	:tangerine:	:yellow_heart:	🍊	💛
194.81438972628942	196.0	128.0	55.0	:yellow_heart:	:tangerine:	💛	🍊
194.77382610664344	196.0	55.0	156.0	:tangerine:	:OK_hand:	🍊	👌
194.77382610664338	196.0	156.0	55.0	:OK_hand:	:tangerine:	👌	🍊
