SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
32.43981849532014	58.0	200.0	48705.0	:crying_face:	on	😢	
32.426869601191015	42.0	759.0	4579.0	:face_with_symbols_on_mouth:	even	🤬	
32.37573148343691	54.0	413.0	19857.0	:folded_hands:	do	🙏	
32.374503734911535	74.0	338.0	48705.0	:thinking_face:	on	🤔	
32.30611110922395	57.0	334.0	28242.0	:smiling_face_with_smiling_eyes:	with	😊	
32.28910921222876	51.0	489.0	14470.0	:face_with_rolling_eyes:	hours	🙄	
32.282024827679265	46.0	1195.0	4286.0	:red_heart:	new	❤️	
32.2702209208375	41.0	759.0	4158.0	:face_with_symbols_on_mouth:	bags	🤬	
32.269245333983406	44.0	759.0	5722.0	:face_with_symbols_on_mouth:	waiting	🤬	
32.25652319344448	42.0	386.0	9222.0	:weary_face:	flights	😩	
32.25638287412647	85.0	213.0	101699.0	:beaming_face_with_smiling_eyes:	i	😁	
32.248384651177005	57.0	952.0	9949.0	:loudly_crying_face:	need	😭	
32.24669822136585	58.0	171.0	57733.0	:clown_face:	you	🤡	
32.241699824160925	45.0	264.0	17995.0	:pleading_face:	can	🥺	
32.2113077346553	65.0	98.0	130140.0	:tired_face:	to	😫	
32.18655604782187	45.0	84.0	56902.0	:party_popper:	my	🎉	
32.16416878027414	53.0	61.0	130140.0	:woman_facepalming_light_skin_tone:	to	🤦🏻‍♀️	
32.152338272906	64.0	125.0	99077.0	:smiling_face_with_tear:	the	🥲	
32.14840077726334	64.0	228.0	54332.0	:winking_face:	for	😉	
32.095305319856465	72.0	379.0	41804.0	:smiling_face_with_hearts:	in	🥰	
32.07767872016284	55.0	489.0	17969.0	:face_with_rolling_eyes:	are	🙄	
32.065998353176006	35.0	8.0	101699.0	:crying_cat:	i	😿	
32.01072762986182	53.0	79.0	101699.0	:broken_heart:	i	💔	
