SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
64.33942171564462	208.0	328.0	65611.0	:face_with_symbols_on_mouth:	the	🤬	
64.03860268471792	211.0	284.0	78549.0	:folded_hands:	to	🙏	
63.416742483319446	71.0	40.0	22391.0	:Eritrea:	of	🇪🇷	
62.92236766822762	132.0	508.0	18067.0	:enraged_face:	your	😡	
62.56917418310987	101.0	508.0	9822.0	:enraged_face:	they	😡	
62.55936782833723	67.0	146.0	3272.0	:middle_finger:	never	🖕	
61.98285377083213	167.0	328.0	46063.0	:face_with_symbols_on_mouth:	a	🤬	
61.80986445461625	152.0	328.0	38530.0	:face_with_symbols_on_mouth:	you	🤬	
61.37807608736721	82.0	428.0	6294.0	:loudly_crying_face:	please	😭	
61.15150939174786	75.0	284.0	6294.0	:folded_hands:	please	🙏	
60.02190730653037	149.0	508.0	25288.0	:enraged_face:	in	😡	
59.80951982148744	231.0	1067.0	28092.0	:airplane:	flight	✈️	
59.588523781590425	103.0	328.0	18067.0	:face_with_symbols_on_mouth:	your	🤬	
59.54976167486362	89.0	508.0	7849.0	:enraged_face:	now	😡	
59.191808249288144	221.0	428.0	65611.0	:loudly_crying_face:	the	😭	
58.75368126190686	119.0	302.0	28092.0	:face_with_rolling_eyes:	flight	🙄	
58.43793942461542	106.0	508.0	13070.0	:enraged_face:	we	😡	
58.05685361704969	118.0	508.0	16811.0	:enraged_face:	have	😡	
57.93808324095343	72.0	517.0	3697.0	:red_heart:	thank	❤️	
57.35850639392797	100.0	508.0	11881.0	:enraged_face:	from	😡	
56.84078257920888	70.0	146.0	12428.0	:middle_finger:	united	🖕	
56.52144072540394	233.0	874.0	38530.0	:face_with_tears_of_joy:	you	😂	
56.29909076951627	122.0	124.0	78549.0	:upside-down_face:	to	🙃	
55.92362499281815	118.0	328.0	28092.0	:face_with_symbols_on_mouth:	flight	🤬	
55.84865165762042	111.0	146.0	55606.0	:middle_finger:	i	🖕	
55.75041318746148	128.0	284.0	38530.0	:folded_hands:	you	🙏	
55.46632898264335	66.0	81.0	18067.0	:face_with_medical_mask:	your	😷	
54.901276640158194	276.0	874.0	55606.0	:face_with_tears_of_joy:	i	😂	
54.54138737382557	106.0	508.0	15196.0	:enraged_face:	not	😡	
54.234303256183075	73.0	256.0	10726.0	:triangular_flag:	be	🚩	
54.10642166681554	100.0	124.0	55606.0	:upside-down_face:	i	🙃	
54.08468786371425	246.0	874.0	46063.0	:face_with_tears_of_joy:	a	😂	
54.01024710244013	97.0	508.0	12699.0	:enraged_face:	no	😡	
53.930131127616285	116.0	428.0	22340.0	:loudly_crying_face:	it	😭	
53.84083515496559	83.0	328.0	13234.0	:face_with_symbols_on_mouth:	at	🤬	
53.56877274975629	124.0	169.0	65611.0	:winking_face:	the	😉	
53.422922267618354	93.0	328.0	18241.0	:face_with_symbols_on_mouth:	n't	🤬	
52.969551277995556	110.0	508.0	17474.0	:enraged_face:	this	😡	
52.83288196888528	75.0	508.0	6573.0	:enraged_face:	will	😡	
52.513499295972636	159.0	284.0	65611.0	:folded_hands:	the	🙏	
52.493082205412875	106.0	217.0	38530.0	:smiling_face_with_smiling_eyes:	you	😊	
52.47958524706936	70.0	146.0	18067.0	:middle_finger:	your	🖕	
52.45820153680511	88.0	508.0	10726.0	:enraged_face:	be	😡	
51.985376577209244	60.0	1067.0	1079.0	:airplane:	best	✈️	
51.967830619764925	198.0	517.0	55606.0	:red_heart:	i	❤️	
51.77957010682185	88.0	146.0	38530.0	:middle_finger:	you	🖕	
51.66641135013959	104.0	328.0	25288.0	:face_with_symbols_on_mouth:	in	🤬	
51.6616733047199	60.0	508.0	2383.0	:enraged_face:	worst	😡	
51.64056840309113	136.0	217.0	65611.0	:smiling_face_with_smiling_eyes:	the	😊	
51.61358066927285	87.0	302.0	18241.0	:face_with_rolling_eyes:	n't	🙄	
51.4536879589134	161.0	428.0	46252.0	:loudly_crying_face:	and	😭	
51.3156199660592	113.0	302.0	33090.0	:face_with_rolling_eyes:	for	🙄	
51.25550605817566	59.0	146.0	7689.0	:middle_finger:	all	🖕	
51.218194466439904	235.0	517.0	78549.0	:red_heart:	to	❤️	
51.124289227368536	213.0	517.0	65611.0	:red_heart:	the	❤️	
51.112054506208295	102.0	124.0	65611.0	:upside-down_face:	the	🙃	
51.032999347056894	53.0	146.0	1126.0	:middle_finger:	y'	🖕	
50.95275243887818	55.0	146.0	3530.0	:middle_finger:	again	🖕	
50.7707578216133	93.0	508.0	13234.0	:enraged_face:	at	😡	
50.68217916521636	132.0	302.0	46063.0	:face_with_rolling_eyes:	a	🙄	
50.55628417636875	118.0	171.0	65611.0	:United_States:	the	🇺🇸	
50.472797174931515	120.0	302.0	38530.0	:face_with_rolling_eyes:	you	🙄	
50.202706900303085	127.0	284.0	46252.0	:folded_hands:	and	🙏	
50.171699167376154	91.0	508.0	12923.0	:enraged_face:	are	😡	
50.03631334237477	121.0	428.0	28092.0	:loudly_crying_face:	flight	😭	
49.86352903516406	57.0	284.0	3697.0	:folded_hands:	thank	🙏	
49.84906193109669	74.0	49.0	78549.0	:man_facepalming_light_skin_tone:	to	🤦🏻‍♂️	
49.81446015045588	184.0	1067.0	25288.0	:airplane:	in	✈️	
49.63312401217682	91.0	146.0	46063.0	:middle_finger:	a	🖕	
49.525873910692006	58.0	1067.0	1202.0	:airplane:	love	✈️	
49.04174165491758	89.0	118.0	55606.0	:weary_face:	i	😩	
48.96202427504379	128.0	302.0	46252.0	:face_with_rolling_eyes:	and	🙄	
48.12494095443758	95.0	171.0	46252.0	:United_States:	and	🇺🇸	
48.07267717629915	121.0	233.0	55606.0	:thinking_face:	i	🤔	
47.91706594293116	77.0	146.0	33090.0	:middle_finger:	for	🖕	
47.91428295064091	99.0	284.0	30680.0	:folded_hands:	my	🙏	
47.879452745371374	69.0	124.0	28092.0	:upside-down_face:	flight	🙃	
47.75411298647235	131.0	233.0	65611.0	:thinking_face:	the	🤔	
47.55458988146408	52.0	517.0	1202.0	:red_heart:	love	❤️	
47.5340679279686	137.0	302.0	55606.0	:face_with_rolling_eyes:	i	🙄	
47.375039376846466	91.0	508.0	14648.0	:enraged_face:	me	😡	
47.26704041844662	164.0	1067.0	22340.0	:airplane:	it	✈️	
47.248184267753835	242.0	1067.0	46063.0	:airplane:	a	✈️	
47.138289418196365	111.0	508.0	22340.0	:enraged_face:	it	😡	
47.06978193617525	60.0	171.0	12428.0	:United_States:	united	🇺🇸	
47.06255118546236	142.0	233.0	78549.0	:thinking_face:	to	🤔	
46.99209244033151	48.0	146.0	10.0	:middle_finger:	tanks	🖕	
46.985767886422266	48.0	146.0	18.0	:middle_finger:	uncle	🖕	
46.98260610729972	48.0	146.0	22.0	:middle_finger:	bailouts	🖕	
46.743986921332734	51.0	146.0	4091.0	:middle_finger:	airline	🖕	
46.725249583327205	48.0	146.0	349.0	:middle_finger:	respect	🖕	
46.62177997099816	52.0	217.0	3697.0	:smiling_face_with_smiling_eyes:	thank	😊	
46.602617723062146	68.0	118.0	30680.0	:weary_face:	my	😩	
46.55805433289835	147.0	517.0	38530.0	:red_heart:	you	❤️	
46.53541698060175	139.0	1067.0	16807.0	:airplane:	with	✈️	
46.51830095839133	48.0	146.0	614.0	:middle_finger:	used	🖕	
46.41394814694789	135.0	217.0	78549.0	:smiling_face_with_smiling_eyes:	to	😊	
46.399107280731315	97.0	302.0	29487.0	:face_with_rolling_eyes:	on	🙄	
46.33984610844824	48.0	146.0	844.0	:middle_finger:	pilot	🖕	
46.31355688852506	48.0	146.0	878.0	:middle_finger:	those	🖕	
46.288835458506554	48.0	146.0	910.0	:middle_finger:	answer	🖕	
46.28347316705809	51.0	1067.0	644.0	:airplane:	happy	✈️	
46.27802634260889	48.0	146.0	924.0	:middle_finger:	hope	🖕	
46.16238074765984	83.0	508.0	12576.0	:enraged_face:	's	😡	
46.12801318345566	99.0	284.0	33090.0	:folded_hands:	for	🙏	
46.10848364710589	102.0	217.0	46063.0	:smiling_face_with_smiling_eyes:	a	😊	
45.944593390067595	117.0	168.0	78549.0	:clown_face:	to	🤡	
45.85847962198618	93.0	508.0	16428.0	:enraged_face:	that	😡	
45.823878356439984	82.0	508.0	12428.0	:enraged_face:	united	😡	
45.368207731424015	57.0	328.0	5992.0	:face_with_symbols_on_mouth:	time	🤬	
45.15495212819072	127.0	874.0	18241.0	:face_with_tears_of_joy:	n't	😂	
45.0294470643981	157.0	517.0	46252.0	:red_heart:	and	❤️	
45.00348637763336	160.0	446.0	55606.0	:rolling_on_the_floor_laughing:	i	🤣	
44.951761468689	179.0	1067.0	28713.0	:airplane:	is	✈️	
44.831853216458136	85.0	428.0	16811.0	:loudly_crying_face:	have	😭	
44.7329120249209	127.0	1067.0	15196.0	:airplane:	not	✈️	
44.71055591354761	61.0	1067.0	2661.0	:airplane:	go	✈️	
44.63684467159383	125.0	284.0	55606.0	:folded_hands:	i	🙏	
44.27492586518	114.0	171.0	78549.0	:United_States:	to	🇺🇸	
44.222528742029525	93.0	233.0	38530.0	:thinking_face:	you	🤔	
44.02364547503708	78.0	428.0	14357.0	:loudly_crying_face:	was	😭	
44.0201389598442	160.0	874.0	29487.0	:face_with_tears_of_joy:	on	😂	
43.95363679772221	48.0	146.0	4060.0	:middle_finger:	because	🖕	
43.88231548468149	64.0	508.0	7073.0	:enraged_face:	hours	😡	
43.68722302227411	57.0	428.0	5488.0	:loudly_crying_face:	'm	😭	
43.552537862989624	48.0	146.0	4628.0	:middle_finger:	need	🖕	
43.5202622836663	49.0	146.0	5997.0	:middle_finger:	when	🖕	
43.1460920052556	60.0	428.0	7103.0	:loudly_crying_face:	help	😭	
43.13896520820361	66.0	53.0	78549.0	:tired_face:	to	😫	
43.136764488182344	52.0	256.0	5992.0	:triangular_flag:	time	🚩	
43.106144330310464	168.0	446.0	65611.0	:rolling_on_the_floor_laughing:	the	🤣	
43.078033804016705	115.0	874.0	16428.0	:face_with_tears_of_joy:	that	😂	
43.057386376033016	77.0	428.0	14648.0	:loudly_crying_face:	me	😭	
43.0343954191969	66.0	146.0	28713.0	:middle_finger:	is	🖕	
42.96375872032052	57.0	328.0	7689.0	:face_with_symbols_on_mouth:	all	🤬	
42.72173197064511	60.0	508.0	6197.0	:enraged_face:	how	😡	
42.59925046139052	104.0	217.0	55606.0	:smiling_face_with_smiling_eyes:	i	😊	
42.37292512010139	57.0	256.0	10419.0	:triangular_flag:	get	🚩	
42.36043316861026	54.0	146.0	14357.0	:middle_finger:	was	🖕	
42.304123939159204	78.0	874.0	7689.0	:face_with_tears_of_joy:	all	😂	
42.23609595409635	94.0	217.0	46252.0	:smiling_face_with_smiling_eyes:	and	😊	
42.00499538362951	52.0	508.0	3530.0	:enraged_face:	again	😡	
41.97170436266794	72.0	72.0	78549.0	:folded_hands_light_skin_tone:	to	🙏🏻	
41.963432310856646	69.0	302.0	16807.0	:face_with_rolling_eyes:	with	🙄	
41.691670662194625	62.0	124.0	30680.0	:upside-down_face:	my	🙃	
41.59258156892405	64.0	328.0	12862.0	:face_with_symbols_on_mouth:	do	🤬	
41.561604616485155	89.0	302.0	30680.0	:face_with_rolling_eyes:	my	🙄	
41.47352556037031	62.0	311.0	12428.0	:thumbs_up:	united	👍	
41.32377798364899	102.0	428.0	28713.0	:loudly_crying_face:	is	😭	
41.266782028066025	69.0	508.0	10419.0	:enraged_face:	get	😡	
41.14821491114795	43.0	256.0	695.0	:triangular_flag:	attendants	🚩	
40.98418486616256	42.0	256.0	13.0	:triangular_flag:	violate	🚩	
40.98418486616256	42.0	256.0	13.0	:triangular_flag:	nuremberg	🚩	
40.95675592831613	85.0	302.0	28713.0	:face_with_rolling_eyes:	is	🙄	
40.920729864836964	51.0	146.0	12699.0	:middle_finger:	no	🖕	
40.894603912837574	56.0	508.0	5611.0	:enraged_face:	flights	😡	
40.85070210570763	105.0	169.0	78549.0	:winking_face:	to	😉	
40.77470622549429	88.0	169.0	55606.0	:winking_face:	i	😉	
40.729249325959714	102.0	428.0	29487.0	:loudly_crying_face:	on	😭	
40.70468956811611	50.0	26.0	65611.0	:high_voltage:	the	⚡	
40.69389953997777	42.0	256.0	253.0	:triangular_flag:	code	🚩	
40.687143864550286	63.0	328.0	13070.0	:face_with_symbols_on_mouth:	we	🤬	
40.595143730351424	78.0	328.0	22391.0	:face_with_symbols_on_mouth:	of	🤬	
40.57409221904321	87.0	118.0	78549.0	:weary_face:	to	😩	
40.517443496435455	63.0	78.0	55606.0	:pleading_face:	i	🥺	
40.47935571483104	44.0	171.0	3106.0	:United_States:	airlines	🇺🇸	
40.47497184128485	189.0	874.0	46252.0	:face_with_tears_of_joy:	and	😂	
40.378165005073214	73.0	1067.0	5992.0	:airplane:	time	✈️	
40.33721941643366	53.0	146.0	16428.0	:middle_finger:	that	🖕	
40.183208935577596	77.0	508.0	14357.0	:enraged_face:	was	😡	
40.05672090045569	127.0	428.0	46063.0	:loudly_crying_face:	a	😭	
40.03465842573431	96.0	517.0	22391.0	:red_heart:	of	❤️	
40.00883316318234	65.0	88.0	55606.0	:grimacing_face:	i	😬	
39.99904903025152	113.0	517.0	30680.0	:red_heart:	my	❤️	
39.97305257910342	68.0	328.0	16807.0	:face_with_symbols_on_mouth:	with	🤬	
39.938738396410244	129.0	311.0	65611.0	:thumbs_up:	the	👍	
39.89419879151043	72.0	443.0	14357.0	:clapping_hands:	was	👏	
39.810318687529886	76.0	92.0	78549.0	:thumbs_down:	to	👎	
39.78659928742271	100.0	1067.0	11881.0	:airplane:	from	✈️	
39.54988096961957	76.0	328.0	22340.0	:face_with_symbols_on_mouth:	it	🤬	
39.45266218839414	61.0	92.0	46252.0	:thumbs_down:	and	👎	
39.41929077105228	49.0	124.0	14648.0	:upside-down_face:	me	🙃	
39.2130948821301	86.0	328.0	29487.0	:face_with_symbols_on_mouth:	on	🤬	
39.0728781392555	105.0	311.0	46252.0	:thumbs_up:	and	👍	
