FREQ	WORD	FPM	EXTRA
1	:trolleybus:	3.320869005001229	🚎
1	:person_in_manual_wheelchair_light_skin_tone:	3.320869005001229	🧑🏻‍🦽
1	:child_medium-dark_skin_tone:	3.320869005001229	🧒🏾
1	:person_cartwheeling_medium-dark_skin_tone:	3.320869005001229	🤸🏾
1	:martial_arts_uniform:	3.320869005001229	🥋
1	:blowfish:	3.320869005001229	🐡
1	:hand_with_fingers_splayed_light_skin_tone:	3.320869005001229	🖐🏻
1	:man_light_skin_tone:	3.320869005001229	👨🏻
1	:raised_back_of_hand_light_skin_tone:	3.320869005001229	🤚🏻
1	:person_running:	3.320869005001229	🏃
1	:man_police_officer_medium_skin_tone:	3.320869005001229	👮🏽‍♂️
1	:man_police_officer_light_skin_tone:	3.320869005001229	👮🏻‍♂️
1	:classical_building:	3.320869005001229	🏛️
1	:lying_face:	3.320869005001229	🤥
1	:judge_medium-light_skin_tone:	3.320869005001229	🧑🏼‍⚖️
1	:person_walking:	3.320869005001229	🚶
1	:woman_office_worker_light_skin_tone:	3.320869005001229	👩🏻‍💼
1	:globe_showing_Europe-Africa:	3.320869005001229	🌍
1	:Australia:	3.320869005001229	🇦🇺
1	:high-heeled_shoe:	3.320869005001229	👠
1	:woman_firefighter:	3.320869005001229	👩‍🚒
1	:hot_springs:	3.320869005001229	♨️
1	:Pakistan:	3.320869005001229	🇵🇰
1	:woman_supervillain_medium-dark_skin_tone:	3.320869005001229	🦹🏾‍♀️
1	:woman_teacher_medium_skin_tone:	3.320869005001229	👩🏽‍🏫
1	:three_o’clock:	3.320869005001229	🕒
1	:five_o’clock:	3.320869005001229	🕔
1	:one-thirty:	3.320869005001229	🕜
1	:two-thirty:	3.320869005001229	🕝
1	:three-thirty:	3.320869005001229	🕞
1	:four-thirty:	3.320869005001229	🕟
1	:five-thirty:	3.320869005001229	🕠
1	:six-thirty:	3.320869005001229	🕡
1	:seven-thirty:	3.320869005001229	🕢
1	:eight-thirty:	3.320869005001229	🕣
1	:nine-thirty:	3.320869005001229	🕤
1	:ten-thirty:	3.320869005001229	🕥
1	:twelve-thirty:	3.320869005001229	🕧
1	:woman_artist:	3.320869005001229	👩‍🎨
1	:woman_student:	3.320869005001229	👩‍🎓
1	:man_getting_massage_medium_skin_tone:	3.320869005001229	💆🏽‍♂️
1	:woman_standing_medium-dark_skin_tone:	3.320869005001229	🧍🏾‍♀️
1	:cloud_with_snow:	3.320869005001229	🌨️
1	:woman_health_worker_medium_skin_tone:	3.320869005001229	👩🏽‍⚕️
1	:woman_medium_skin_tone:	3.320869005001229	👩🏽
1	:inbox_tray:	3.320869005001229	📥
1	:t-shirt:	3.320869005001229	👕
1	:woman_bald:	3.320869005001229	👩‍🦲
1	:woman_health_worker_medium-light_skin_tone:	3.320869005001229	👩🏼‍⚕️
1	:child:	3.320869005001229	🧒
1	:sponge:	3.320869005001229	🧽
1	:cooking:	3.320869005001229	🍳
1	:FREE_button:	3.320869005001229	🆓
1	:mate:	3.320869005001229	🧉
1	:person_taking_bath:	3.320869005001229	🛀
1	:COOL_button:	3.320869005001229	🆒
1	:two-hump_camel:	3.320869005001229	🐫
1	:woman_lifting_weights:	3.320869005001229	🏋️‍♀️
1	:pregnant_woman_light_skin_tone:	3.320869005001229	🤰🏻
1	:black_cat:	3.320869005001229	🐈‍⬛
1	:technologist_light_skin_tone:	3.320869005001229	🧑🏻‍💻
1	:roller_skate:	3.320869005001229	🛼
1	:woman_bowing_medium_skin_tone:	3.320869005001229	🙇🏽‍♀️
1	:man_scientist:	3.320869005001229	👨‍🔬
1	:shopping_cart:	3.320869005001229	🛒
1	:man_gesturing_NO_medium_skin_tone:	3.320869005001229	🙅🏽‍♂️
1	:man_health_worker_medium_skin_tone:	3.320869005001229	👨🏽‍⚕️
1	:right_anger_bubble:	3.320869005001229	🗯️
1	:dna:	3.320869005001229	🧬
1	:woman_health_worker_light_skin_tone:	3.320869005001229	👩🏻‍⚕️
1	:airplane_arrival:	3.320869005001229	🛬
1	:woman_walking:	3.320869005001229	🚶‍♀️
1	:man_construction_worker_medium_skin_tone:	3.320869005001229	👷🏽‍♂️
1	:man_mage_medium-light_skin_tone:	3.320869005001229	🧙🏼‍♂️
1	:telephone_receiver:	3.320869005001229	📞
1	:Brazil:	3.320869005001229	🇧🇷
1	:woman_with_veil_medium-light_skin_tone:	3.320869005001229	👰🏼‍♀️
1	:man_in_tuxedo_medium_skin_tone:	3.320869005001229	🤵🏽‍♂️
1	:wavy_dash:	3.320869005001229	〰️
1	:running_shoe:	3.320869005001229	👟
1	:Cancer:	3.320869005001229	♋
1	:reminder_ribbon:	3.320869005001229	🎗️
1	:guide_dog:	3.320869005001229	🦮
1	:information:	3.320869005001229	ℹ️
1	:Pisces:	3.320869005001229	♓
1	:man_health_worker_medium-light_skin_tone:	3.320869005001229	👨🏼‍⚕️
1	:houses:	3.320869005001229	🏘️
1	:cow_face:	3.320869005001229	🐮
1	:man_medium-light_skin_tone_curly_hair:	3.320869005001229	👨🏼‍🦱
1	:page_with_curl:	3.320869005001229	📃
1	:boy_light_skin_tone:	3.320869005001229	👦🏻
1	:NEW_button:	3.320869005001229	🆕
1	:baby_symbol:	3.320869005001229	🚼
1	:fuel_pump:	3.320869005001229	⛽
1	:person_feeding_baby:	3.320869005001229	🧑‍🍼
1	:man_walking:	3.320869005001229	🚶‍♂️
1	:person_getting_massage:	3.320869005001229	💆
1	:cat_face:	3.320869005001229	🐱
1	:ant:	3.320869005001229	🐜
1	:keycap_1:	3.320869005001229	1️⃣
1	:dragon:	3.320869005001229	🐉
1	:waving_hand_medium-light_skin_tone:	3.320869005001229	👋🏼
1	:person_lifting_weights_light_skin_tone:	3.320869005001229	🏋🏻
1	:fork_and_knife_with_plate:	3.320869005001229	🍽️
1	:woman_firefighter_light_skin_tone:	3.320869005001229	👩🏻‍🚒
1	:man_raising_hand_medium-light_skin_tone:	3.320869005001229	🙋🏼‍♂️
1	:person_lifting_weights_medium_skin_tone:	3.320869005001229	🏋🏽
1	:European_Union:	3.320869005001229	🇪🇺
1	:stopwatch:	3.320869005001229	⏱️
1	:family_woman_girl_boy:	3.320869005001229	👩‍👧‍👦
1	:speaker_high_volume:	3.320869005001229	🔊
1	:man_teacher_light_skin_tone:	3.320869005001229	👨🏻‍🏫
1	:burrito:	3.320869005001229	🌯
1	:hammer_and_wrench:	3.320869005001229	🛠️
1	:wrench:	3.320869005001229	🔧
1	:plunger:	3.320869005001229	🪠
1	:headphone:	3.320869005001229	🎧
1	:cloud_with_rain:	3.320869005001229	🌧️
1	:man_technologist:	3.320869005001229	👨‍💻
1	:broccoli:	3.320869005001229	🥦
1	:keycap_10:	3.320869005001229	🔟
1	:construction_worker_light_skin_tone:	3.320869005001229	👷🏻
1	:whale:	3.320869005001229	🐋
1	:adhesive_bandage:	3.320869005001229	🩹
1	:tomato:	3.320869005001229	🍅
1	:pig:	3.320869005001229	🐖
1	:technologist:	3.320869005001229	🧑‍💻
1	:woman_cartwheeling:	3.320869005001229	🤸‍♀️
1	:socks:	3.320869005001229	🧦
1	:bug:	3.320869005001229	🐛
1	:Lithuania:	3.320869005001229	🇱🇹
1	:man_judge_light_skin_tone:	3.320869005001229	👨🏻‍⚖️
1	:man_tipping_hand_light_skin_tone:	3.320869005001229	💁🏻‍♂️
1	:brick:	3.320869005001229	🧱
1	:woman_bowing_light_skin_tone:	3.320869005001229	🙇🏻‍♀️
1	:SOS_button:	3.320869005001229	🆘
1	:pinched_fingers_medium-dark_skin_tone:	3.320869005001229	🤌🏾
1	:leaf_fluttering_in_wind:	3.320869005001229	🍃
1	:card_index_dividers:	3.320869005001229	🗂️
1	:child_medium-light_skin_tone:	3.320869005001229	🧒🏼
1	:scissors:	3.320869005001229	✂️
1	:straight_ruler:	3.320869005001229	📏
1	:woman_feeding_baby_medium_skin_tone:	3.320869005001229	👩🏽‍🍼
1	:puzzle_piece:	3.320869005001229	🧩
1	:bowling:	3.320869005001229	🎳
1	:yo-yo:	3.320869005001229	🪀
1	:man_teacher_medium_skin_tone:	3.320869005001229	👨🏽‍🏫
1	:passenger_ship:	3.320869005001229	🛳️
1	:brown_square:	3.320869005001229	🟫
1	:family_woman_girl_girl:	3.320869005001229	👩‍👧‍👧
1	:woman_getting_massage_medium_skin_tone:	3.320869005001229	💆🏽‍♀️
1	:health_worker_medium-light_skin_tone:	3.320869005001229	🧑🏼‍⚕️
1	:hedgehog:	3.320869005001229	🦔
1	:penguin:	3.320869005001229	🐧
1	:globe_with_meridians:	3.320869005001229	🌐
1	:open_book:	3.320869005001229	📖
1	:backpack:	3.320869005001229	🎒
1	:briefcase:	3.320869005001229	💼
1	:family_man_woman_boy_boy:	3.320869005001229	👨‍👩‍👦‍👦
1	:page_facing_up:	3.320869005001229	📄
1	:paintbrush:	3.320869005001229	🖌️
1	:pushpin:	3.320869005001229	📌
1	:Capricorn:	3.320869005001229	♑
1	:woman_light_skin_tone_red_hair:	3.320869005001229	👩🏻‍🦰
1	:girl_medium_skin_tone:	3.320869005001229	👧🏽
1	:boy_medium_skin_tone:	3.320869005001229	👦🏽
1	:watch:	3.320869005001229	⌚
1	:man_raising_hand_medium-dark_skin_tone:	3.320869005001229	🙋🏾‍♂️
1	:department_store:	3.320869005001229	🏬
1	:woman’s_clothes:	3.320869005001229	👚
1	:vulcan_salute_light_skin_tone:	3.320869005001229	🖖🏻
1	:call_me_hand_light_skin_tone:	3.320869005001229	🤙🏻
1	:foot:	3.320869005001229	🦶
1	:woman_construction_worker_medium-light_skin_tone:	3.320869005001229	👷🏼‍♀️
1	:mage_light_skin_tone:	3.320869005001229	🧙🏻
1	:keycap_0:	3.320869005001229	0️⃣
1	:man_pilot:	3.320869005001229	👨‍✈️
1	:man_feeding_baby_medium-light_skin_tone:	3.320869005001229	👨🏼‍🍼
1	:woman_feeding_baby_medium-light_skin_tone:	3.320869005001229	👩🏼‍🍼
1	:flag_in_hole:	3.320869005001229	⛳
1	:teacher:	3.320869005001229	🧑‍🏫
1	:open_hands:	3.320869005001229	👐
1	:woman_police_officer:	3.320869005001229	👮‍♀️
1	:bone:	3.320869005001229	🦴
1	:princess_light_skin_tone:	3.320869005001229	👸🏻
1	:computer_mouse:	3.320869005001229	🖱️
1	:man_feeding_baby:	3.320869005001229	👨‍🍼
1	:sport_utility_vehicle:	3.320869005001229	🚙
1	:Statue_of_Liberty:	3.320869005001229	🗽
1	:fried_shrimp:	3.320869005001229	🍤
1	:joystick:	3.320869005001229	🕹️
1	:raised_hand_medium_skin_tone:	3.320869005001229	✋🏽
1	:ledger:	3.320869005001229	📒
1	:El_Salvador:	3.320869005001229	🇸🇻
1	:battery:	3.320869005001229	🔋
1	:drum:	3.320869005001229	🥁
1	:person_raising_hand_light_skin_tone:	3.320869005001229	🙋🏻
1	:alarm_clock:	3.320869005001229	⏰
1	:horse_racing:	3.320869005001229	🏇
1	:pregnant_man_medium-light_skin_tone:	3.320869005001229	🫃🏼
1	:sign_of_the_horns_medium-light_skin_tone:	3.320869005001229	🤘🏼
1	:exclamation_question_mark:	3.320869005001229	⁉️
1	:person_shrugging_light_skin_tone:	3.320869005001229	🤷🏻
1	:graduation_cap:	3.320869005001229	🎓
1	:man_health_worker_dark_skin_tone:	3.320869005001229	👨🏿‍⚕️
1	:nail_polish_light_skin_tone:	3.320869005001229	💅🏻
1	:palms_up_together:	3.320869005001229	🤲
1	:bubbles:	3.320869005001229	🫧
1	:backhand_index_pointing_down_medium-light_skin_tone:	3.320869005001229	👇🏼
1	:microphone:	3.320869005001229	🎤
1	:person_facepalming_light_skin_tone:	3.320869005001229	🤦🏻
1	:woman_facepalming_medium-dark_skin_tone:	3.320869005001229	🤦🏾‍♀️
1	:man_shrugging_dark_skin_tone:	3.320869005001229	🤷🏿‍♂️
1	:woman_bowing_medium-dark_skin_tone:	3.320869005001229	🙇🏾‍♀️
1	:middle_finger_medium-dark_skin_tone:	3.320869005001229	🖕🏾
1	:beans:	3.320869005001229	🫘
1	:woman_dancing_medium-dark_skin_tone:	3.320869005001229	💃🏾
1	:person_shrugging_medium-light_skin_tone:	3.320869005001229	🤷🏼
1	:raising_hands_dark_skin_tone:	3.320869005001229	🙌🏿
1	:television:	3.320869005001229	📺
1	:ox:	3.320869005001229	🐂
1	:woman_detective_medium-light_skin_tone:	3.320869005001229	🕵🏼‍♀️
1	:flower_playing_cards:	3.320869005001229	🎴
1	:Puerto_Rico:	3.320869005001229	🇵🇷
1	:umbrella_with_rain_drops:	3.320869005001229	☔
1	:closed_umbrella:	3.320869005001229	🌂
1	:umbrella:	3.320869005001229	☂️
1	:backhand_index_pointing_right_medium-dark_skin_tone:	3.320869005001229	👉🏾
1	:backhand_index_pointing_left_medium-dark_skin_tone:	3.320869005001229	👈🏾
1	:woman_scientist:	3.320869005001229	👩‍🔬
1	:goal_net:	3.320869005001229	🥅
1	:woman_zombie:	3.320869005001229	🧟‍♀️
1	:steaming_bowl:	3.320869005001229	🍜
1	:New_Zealand:	3.320869005001229	🇳🇿
1	:wind_chime:	3.320869005001229	🎐
1	:key:	3.320869005001229	🔑
1	:TOP_arrow:	3.320869005001229	🔝
1	:face_with_open_eyes_and_hand_over_mouth:	3.320869005001229	🫢
1	:recycling_symbol:	3.320869005001229	♻️
1	:blossom:	3.320869005001229	🌼
1	:man_kneeling_light_skin_tone:	3.320869005001229	🧎🏻‍♂️
1	:clinking_glasses:	3.320869005001229	🥂
1	:thumbs_down_medium-light_skin_tone:	3.320869005001229	👎🏼
1	:wolf:	3.320869005001229	🐺
1	:elephant:	3.320869005001229	🐘
1	:performing_arts:	3.320869005001229	🎭
1	:label:	3.320869005001229	🏷️
1	:tiger:	3.320869005001229	🐅
1	:fleur-de-lis:	3.320869005001229	⚜️
1	:woman_in_manual_wheelchair_medium-light_skin_tone:	3.320869005001229	👩🏼‍🦽
1	:stadium:	3.320869005001229	🏟️
1	:stop_sign:	3.320869005001229	🛑
1	:teacup_without_handle:	3.320869005001229	🍵
1	:A_button_(blood_type):	3.320869005001229	🅰️
1	:heart_hands_medium-dark_skin_tone:	3.320869005001229	🫶🏾
1	:folded_hands_dark_skin_tone:	3.320869005001229	🙏🏿
1	:handshake_light_skin_tone:	3.320869005001229	🤝🏻
1	:Santa_Claus_medium-light_skin_tone:	3.320869005001229	🎅🏼
1	:oncoming_fist_medium-dark_skin_tone:	3.320869005001229	👊🏾
1	:white_circle:	3.320869005001229	⚪
1	:call_me_hand_medium-dark_skin_tone:	3.320869005001229	🤙🏾
1	:handshake_medium-dark_skin_tone_medium_skin_tone:	3.320869005001229	🫱🏾‍🫲🏽
1	:woman_medium-light_skin_tone:	3.320869005001229	👩🏼
1	:woman_medium-dark_skin_tone:	3.320869005001229	👩🏾
1	:heart_hands_medium_skin_tone:	3.320869005001229	🫶🏽
