FREQ	WORD	FPM	EXTRA
1	:key:	0.6619531191561951	🔑
1	:locked_with_key:	0.6619531191561951	🔐
1	:spaghetti:	0.6619531191561951	🍝
1	:hand_with_fingers_splayed:	0.6619531191561951	🖐️
1	:soap:	0.6619531191561951	🧼
1	:woman_cartwheeling:	0.6619531191561951	🤸‍♀️
1	:selfie_light_skin_tone:	0.6619531191561951	🤳🏻
1	:backhand_index_pointing_up_light_skin_tone:	0.6619531191561951	👆🏻
1	:teddy_bear:	0.6619531191561951	🧸
1	:cloud_with_lightning_and_rain:	0.6619531191561951	⛈️
1	:two_o’clock:	0.6619531191561951	🕑
1	:eleven_o’clock:	0.6619531191561951	🕚
1	:globe_showing_Asia-Australia:	0.6619531191561951	🌏
1	:mountain:	0.6619531191561951	⛰️
1	:sunglasses:	0.6619531191561951	🕶️
1	:man_raising_hand_medium-dark_skin_tone:	0.6619531191561951	🙋🏾‍♂️
1	:Wales:	0.6619531191561951	🏴󠁧󠁢󠁷󠁬󠁳󠁿
1	:palm_tree:	0.6619531191561951	🌴
1	:beach_with_umbrella:	0.6619531191561951	🏖️
1	:bucket:	0.6619531191561951	🪣
1	:raised_back_of_hand_medium-dark_skin_tone:	0.6619531191561951	🤚🏾
1	:baby_light_skin_tone:	0.6619531191561951	👶🏻
1	:coin:	0.6619531191561951	🪙
1	:hot_dog:	0.6619531191561951	🌭
1	:person_facepalming_light_skin_tone:	0.6619531191561951	🤦🏻
1	:woman_medium_skin_tone_bald:	0.6619531191561951	👩🏽‍🦲
1	:person_with_white_cane_medium-light_skin_tone:	0.6619531191561951	🧑🏼‍🦯
1	:man_with_white_cane_dark_skin_tone:	0.6619531191561951	👨🏿‍🦯
1	:woman_with_white_cane_medium_skin_tone:	0.6619531191561951	👩🏽‍🦯
1	:person_walking:	0.6619531191561951	🚶
1	:man_dancing_medium-dark_skin_tone:	0.6619531191561951	🕺🏾
1	:woman_shrugging_dark_skin_tone:	0.6619531191561951	🤷🏿‍♀️
1	:artist_palette:	0.6619531191561951	🎨
1	:woman_technologist_light_skin_tone:	0.6619531191561951	👩🏻‍💻
1	:hatching_chick:	0.6619531191561951	🐣
1	:bubble_tea:	0.6619531191561951	🧋
1	:drum:	0.6619531191561951	🥁
1	:musical_keyboard:	0.6619531191561951	🎹
1	:woman_walking_light_skin_tone:	0.6619531191561951	🚶🏻‍♀️
1	:bus:	0.6619531191561951	🚌
1	:cucumber:	0.6619531191561951	🥒
1	:satellite:	0.6619531191561951	🛰️
1	:raised_back_of_hand_medium-light_skin_tone:	0.6619531191561951	🤚🏼
1	:index_pointing_up_dark_skin_tone:	0.6619531191561951	☝🏿
1	:mouse_face:	0.6619531191561951	🐭
1	:mermaid:	0.6619531191561951	🧜‍♀️
1	:woman_running_medium_skin_tone:	0.6619531191561951	🏃🏽‍♀️
1	:Virgo:	0.6619531191561951	♍
1	:waving_hand_medium_skin_tone:	0.6619531191561951	👋🏽
1	:flag_in_hole:	0.6619531191561951	⛳
1	:vampire:	0.6619531191561951	🧛
1	:shallow_pan_of_food:	0.6619531191561951	🥘
1	:South_Korea:	0.6619531191561951	🇰🇷
1	:man_tipping_hand_medium-light_skin_tone:	0.6619531191561951	💁🏼‍♂️
1	:Libra:	0.6619531191561951	♎
1	:feather:	0.6619531191561951	🪶
1	:pinching_hand_medium-dark_skin_tone:	0.6619531191561951	🤏🏾
1	:man_surfing_light_skin_tone:	0.6619531191561951	🏄🏻‍♂️
1	:person_in_tuxedo_light_skin_tone:	0.6619531191561951	🤵🏻
1	:index_pointing_up_medium-light_skin_tone:	0.6619531191561951	☝🏼
1	:right-facing_fist_medium-light_skin_tone:	0.6619531191561951	🤜🏼
1	:left-facing_fist_medium-light_skin_tone:	0.6619531191561951	🤛🏼
1	:El_Salvador:	0.6619531191561951	🇸🇻
1	:sunrise_over_mountains:	0.6619531191561951	🌄
1	:man_tipping_hand_medium-dark_skin_tone:	0.6619531191561951	💁🏾‍♂️
1	:raised_back_of_hand_medium_skin_tone:	0.6619531191561951	🤚🏽
1	:vulcan_salute_medium_skin_tone:	0.6619531191561951	🖖🏽
1	:ninja_light_skin_tone:	0.6619531191561951	🥷🏻
1	:3rd_place_medal:	0.6619531191561951	🥉
1	:motorcycle:	0.6619531191561951	🏍️
1	:mantelpiece_clock:	0.6619531191561951	🕰️
1	:shark:	0.6619531191561951	🦈
1	:princess:	0.6619531191561951	👸
1	:man_cook:	0.6619531191561951	👨‍🍳
1	:hammer_and_pick:	0.6619531191561951	⚒️
1	:worm:	0.6619531191561951	🪱
1	:rabbit_face:	0.6619531191561951	🐰
1	:broccoli:	0.6619531191561951	🥦
1	:ferris_wheel:	0.6619531191561951	🎡
1	:crystal_ball:	0.6619531191561951	🔮
1	:man_detective_light_skin_tone:	0.6619531191561951	🕵🏻‍♂️
1	:balance_scale:	0.6619531191561951	⚖️
1	:woman_tipping_hand_medium_skin_tone:	0.6619531191561951	💁🏽‍♀️
1	:Taurus:	0.6619531191561951	♉
1	:magnifying_glass_tilted_left:	0.6619531191561951	🔍
1	:slot_machine:	0.6619531191561951	🎰
1	:woman_kneeling_medium_skin_tone:	0.6619531191561951	🧎🏽‍♀️
1	:woman_standing_medium_skin_tone:	0.6619531191561951	🧍🏽‍♀️
1	:person_raising_hand:	0.6619531191561951	🙋
1	:shortcake:	0.6619531191561951	🍰
1	:piñata:	0.6619531191561951	🪅
1	:woman_genie:	0.6619531191561951	🧞‍♀️
1	:poodle:	0.6619531191561951	🐩
1	:mx_claus:	0.6619531191561951	🧑‍🎄
1	:Mrs._Claus:	0.6619531191561951	🤶
1	:person_running_medium-light_skin_tone:	0.6619531191561951	🏃🏼
1	:princess_light_skin_tone:	0.6619531191561951	👸🏻
1	:red_square:	0.6619531191561951	🟥
1	:women_with_bunny_ears:	0.6619531191561951	👯‍♀️
1	:woman_technologist:	0.6619531191561951	👩‍💻
1	:raised_hand_medium-light_skin_tone:	0.6619531191561951	✋🏼
1	:Ecuador:	0.6619531191561951	🇪🇨
1	:man_walking:	0.6619531191561951	🚶‍♂️
1	:NEW_button:	0.6619531191561951	🆕
1	:reminder_ribbon:	0.6619531191561951	🎗️
1	:night_with_stars:	0.6619531191561951	🌃
1	:family:	0.6619531191561951	👪
1	:person_in_suit_levitating:	0.6619531191561951	🕴️
1	:milky_way:	0.6619531191561951	🌌
1	:man_standing_medium-light_skin_tone:	0.6619531191561951	🧍🏼‍♂️
1	:woman_getting_massage_medium-dark_skin_tone:	0.6619531191561951	💆🏾‍♀️
1	:candy:	0.6619531191561951	🍬
1	:woman_with_veil:	0.6619531191561951	👰‍♀️
1	:pig_nose:	0.6619531191561951	🐽
1	:rolled-up_newspaper:	0.6619531191561951	🗞️
1	:woman_bowing_medium_skin_tone:	0.6619531191561951	🙇🏽‍♀️
1	:sparkler:	0.6619531191561951	🎇
1	:bat:	0.6619531191561951	🦇
1	:church:	0.6619531191561951	⛪
1	:person_facepalming_medium_skin_tone:	0.6619531191561951	🤦🏽
1	:spider:	0.6619531191561951	🕷️
1	:boy:	0.6619531191561951	👦
1	:love_letter:	0.6619531191561951	💌
1	:trolleybus:	0.6619531191561951	🚎
1	:man_running_medium-dark_skin_tone:	0.6619531191561951	🏃🏾‍♂️
1	:dragon_face:	0.6619531191561951	🐲
1	:woman_dancing_dark_skin_tone:	0.6619531191561951	💃🏿
1	:turtle:	0.6619531191561951	🐢
1	:bed:	0.6619531191561951	🛏️
1	:ram:	0.6619531191561951	🐏
1	:Nigeria:	0.6619531191561951	🇳🇬
1	:performing_arts:	0.6619531191561951	🎭
1	:derelict_house:	0.6619531191561951	🏚️
1	:COOL_button:	0.6619531191561951	🆒
1	:right_arrow_curving_up:	0.6619531191561951	⤴️
1	:Israel:	0.6619531191561951	🇮🇱
1	:whale:	0.6619531191561951	🐋
1	:man_kneeling_light_skin_tone:	0.6619531191561951	🧎🏻‍♂️
1	:Italy:	0.6619531191561951	🇮🇹
1	:BACK_arrow:	0.6619531191561951	🔙
1	:man_dancing_medium-light_skin_tone:	0.6619531191561951	🕺🏼
1	:pregnant_woman_light_skin_tone:	0.6619531191561951	🤰🏻
1	:droplet:	0.6619531191561951	💧
1	:olive:	0.6619531191561951	🫒
1	:woman_light_skin_tone:	0.6619531191561951	👩🏻
1	:India:	0.6619531191561951	🇮🇳
1	:notebook:	0.6619531191561951	📓
1	:crayon:	0.6619531191561951	🖍️
1	:man_gesturing_NO:	0.6619531191561951	🙅‍♂️
1	:woman_kneeling:	0.6619531191561951	🧎‍♀️
1	:person_in_suit_levitating_medium-light_skin_tone:	0.6619531191561951	🕴🏼
1	:package:	0.6619531191561951	📦
1	:FREE_button:	0.6619531191561951	🆓
1	:speech_balloon:	0.6619531191561951	💬
1	:woman_in_lotus_position_medium_skin_tone:	0.6619531191561951	🧘🏽‍♀️
1	:man_gesturing_NO_medium-light_skin_tone:	0.6619531191561951	🙅🏼‍♂️
1	:sushi:	0.6619531191561951	🍣
1	:locomotive:	0.6619531191561951	🚂
1	:white_flag:	0.6619531191561951	🏳️
1	:butter:	0.6619531191561951	🧈
1	:peanuts:	0.6619531191561951	🥜
1	:pregnant_man:	0.6619531191561951	🫃
1	:man_gesturing_NO_light_skin_tone:	0.6619531191561951	🙅🏻‍♂️
1	:bikini:	0.6619531191561951	👙
1	:plunger:	0.6619531191561951	🪠
1	:radio_button:	0.6619531191561951	🔘
1	:steaming_bowl:	0.6619531191561951	🍜
1	:jar:	0.6619531191561951	🫙
1	:deciduous_tree:	0.6619531191561951	🌳
1	:handshake_medium_skin_tone:	0.6619531191561951	🤝🏽
1	:couple_with_heart_woman_man:	0.6619531191561951	👩‍❤️‍👨
1	:nail_polish_dark_skin_tone:	0.6619531191561951	💅🏿
1	:diving_mask:	0.6619531191561951	🤿
1	:woman’s_boot:	0.6619531191561951	👢
1	:selfie:	0.6619531191561951	🤳
1	:bridge_at_night:	0.6619531191561951	🌉
1	:pill:	0.6619531191561951	💊
1	:tear-off_calendar:	0.6619531191561951	📆
1	:motorway:	0.6619531191561951	🛣️
1	:check_box_with_check:	0.6619531191561951	☑️
1	:magic_wand:	0.6619531191561951	🪄
1	:framed_picture:	0.6619531191561951	🖼️
1	:counterclockwise_arrows_button:	0.6619531191561951	🔄
1	:merman_medium-dark_skin_tone:	0.6619531191561951	🧜🏾‍♂️
1	:nail_polish_medium-dark_skin_tone:	0.6619531191561951	💅🏾
1	:Norway:	0.6619531191561951	🇳🇴
1	:no_smoking:	0.6619531191561951	🚭
1	:nine_o’clock:	0.6619531191561951	🕘
1	:panda:	0.6619531191561951	🐼
1	:stadium:	0.6619531191561951	🏟️
1	:lemon:	0.6619531191561951	🍋
1	:shrimp:	0.6619531191561951	🦐
1	:cow_face:	0.6619531191561951	🐮
1	:umbrella_on_ground:	0.6619531191561951	⛱️
1	:three_o’clock:	0.6619531191561951	🕒
1	:man_getting_massage_medium_skin_tone:	0.6619531191561951	💆🏽‍♂️
1	:hand_with_index_finger_and_thumb_crossed_medium-dark_skin_tone:	0.6619531191561951	🫰🏾
1	:page_facing_up:	0.6619531191561951	📄
1	:backhand_index_pointing_down_medium_skin_tone:	0.6619531191561951	👇🏽
1	:elevator:	0.6619531191561951	🛗
1	:woman_running_light_skin_tone:	0.6619531191561951	🏃🏻‍♀️
1	:blossom:	0.6619531191561951	🌼
1	:ice_cream:	0.6619531191561951	🍨
1	:old_woman:	0.6619531191561951	👵
1	:woman_tipping_hand_medium-dark_skin_tone:	0.6619531191561951	💁🏾‍♀️
1	:person_facepalming_medium-light_skin_tone:	0.6619531191561951	🤦🏼
1	:woman_teacher:	0.6619531191561951	👩‍🏫
1	:woman_cook:	0.6619531191561951	👩‍🍳
1	:person_bowing:	0.6619531191561951	🙇
1	:pause_button:	0.6619531191561951	⏸️
1	:person_standing:	0.6619531191561951	🧍
1	:woman_with_veil_light_skin_tone:	0.6619531191561951	👰🏻‍♀️
1	:Tokyo_tower:	0.6619531191561951	🗼
1	:locked:	0.6619531191561951	🔒
1	:man_kneeling_medium_skin_tone:	0.6619531191561951	🧎🏽‍♂️
1	:graduation_cap:	0.6619531191561951	🎓
1	:handshake_medium-light_skin_tone:	0.6619531191561951	🤝🏼
1	:hibiscus:	0.6619531191561951	🌺
1	:sunrise:	0.6619531191561951	🌅
1	:man_gesturing_OK_dark_skin_tone:	0.6619531191561951	🙆🏿‍♂️
1	:dango:	0.6619531191561951	🍡
1	:calendar:	0.6619531191561951	📅
1	:clipboard:	0.6619531191561951	📋
1	:nose_medium_skin_tone:	0.6619531191561951	👃🏽
1	:woman_dancing_medium-dark_skin_tone:	0.6619531191561951	💃🏾
1	:person_cartwheeling_medium-dark_skin_tone:	0.6619531191561951	🤸🏾
1	:potted_plant:	0.6619531191561951	🪴
1	:Barbados:	0.6619531191561951	🇧🇧
1	:princess_medium-light_skin_tone:	0.6619531191561951	👸🏼
1	:call_me_hand_dark_skin_tone:	0.6619531191561951	🤙🏿
1	:cigarette:	0.6619531191561951	🚬
1	:umbrella_with_rain_drops:	0.6619531191561951	☔
1	:woman_fairy_medium_skin_tone:	0.6619531191561951	🧚🏽‍♀️
1	:ballot_box_with_ballot:	0.6619531191561951	🗳️
1	:shower:	0.6619531191561951	🚿
1	:cook:	0.6619531191561951	🧑‍🍳
1	:woman_singer_medium_skin_tone:	0.6619531191561951	👩🏽‍🎤
1	:raised_hand_medium_skin_tone:	0.6619531191561951	✋🏽
1	:baguette_bread:	0.6619531191561951	🥖
1	:waffle:	0.6619531191561951	🧇
1	:pinched_fingers_dark_skin_tone:	0.6619531191561951	🤌🏿
1	:vibration_mode:	0.6619531191561951	📳
1	:roasted_sweet_potato:	0.6619531191561951	🍠
1	:female_sign:	0.6619531191561951	♀️
1	:frog:	0.6619531191561951	🐸
1	:hospital:	0.6619531191561951	🏥
1	:person_with_veil_medium_skin_tone:	0.6619531191561951	👰🏽
1	:woman_with_veil_medium_skin_tone:	0.6619531191561951	👰🏽‍♀️
1	:Poland:	0.6619531191561951	🇵🇱
1	:transgender_flag:	0.6619531191561951	🏳️‍⚧️
1	:wolf:	0.6619531191561951	🐺
1	:trumpet:	0.6619531191561951	🎺
1	:dna:	0.6619531191561951	🧬
1	:thread:	0.6619531191561951	🧵
1	:bear:	0.6619531191561951	🐻
1	:pool_8_ball:	0.6619531191561951	🎱
1	:man_dancing_medium_skin_tone:	0.6619531191561951	🕺🏽
1	:high-heeled_shoe:	0.6619531191561951	👠
1	:lipstick:	0.6619531191561951	💄
1	:spiral_notepad:	0.6619531191561951	🗒️
1	:test_tube:	0.6619531191561951	🧪
1	:index_pointing_at_the_viewer_light_skin_tone:	0.6619531191561951	🫵🏻
1	:man_artist:	0.6619531191561951	👨‍🎨
1	:ring_buoy:	0.6619531191561951	🛟
1	:bird:	0.6619531191561951	🐦
1	:desktop_computer:	0.6619531191561951	🖥️
1	:nose:	0.6619531191561951	👃
1	:anatomical_heart:	0.6619531191561951	🫀
1	:woman_judge:	0.6619531191561951	👩‍⚖️
1	:electric_plug:	0.6619531191561951	🔌
