FREQ	WORD	FPM	EXTRA
2	:club_suit:	0.5228225096003283	♣️
2	:mate:	0.5228225096003283	🧉
2	:bagel:	0.5228225096003283	🥯
2	:weary_cat:	0.5228225096003283	🙀
2	:trident_emblem:	0.5228225096003283	🔱
2	:gorilla:	0.5228225096003283	🦍
2	:bow_and_arrow:	0.5228225096003283	🏹
2	:speak-no-evil_monkey:	0.5228225096003283	🙊
2	:banjo:	0.5228225096003283	🪕
2	:old_woman_light_skin_tone:	0.5228225096003283	👵🏻
2	:person_swimming_medium-dark_skin_tone:	0.5228225096003283	🏊🏾
2	:parachute:	0.5228225096003283	🪂
2	:sheaf_of_rice:	0.5228225096003283	🌾
2	:people_hugging:	0.5228225096003283	🫂
2	:flag_in_hole:	0.5228225096003283	⛳
2	:socks:	0.5228225096003283	🧦
2	:lobster:	0.5228225096003283	🦞
2	:cigarette:	0.5228225096003283	🚬
2	:hotel:	0.5228225096003283	🏨
2	:hole:	0.5228225096003283	🕳️
2	:office_building:	0.5228225096003283	🏢
2	:pill:	0.5228225096003283	💊
2	:vampire:	0.5228225096003283	🧛
2	:Scotland:	0.5228225096003283	🏴󠁧󠁢󠁳󠁣󠁴󠁿
2	:woman_police_officer:	0.5228225096003283	👮‍♀️
2	:hot_springs:	0.5228225096003283	♨️
2	:snowman:	0.5228225096003283	☃️
2	:railway_car:	0.5228225096003283	🚃
2	:ice:	0.5228225096003283	🧊
2	:face_with_open_eyes_and_hand_over_mouth:	0.5228225096003283	🫢
2	:deer:	0.5228225096003283	🦌
2	:Santa_Claus_light_skin_tone:	0.5228225096003283	🎅🏻
2	:Santa_Claus_medium-light_skin_tone:	0.5228225096003283	🎅🏼
2	:Fiji:	0.5228225096003283	🇫🇯
2	:thong_sandal:	0.5228225096003283	🩴
1	:fairy_medium-light_skin_tone:	0.26141125480016414	🧚🏼
1	:man_fairy:	0.26141125480016414	🧚‍♂️
1	:beetle:	0.26141125480016414	🪲
1	:outbox_tray:	0.26141125480016414	📤
1	:peace_symbol:	0.26141125480016414	☮️
1	:lizard:	0.26141125480016414	🦎
1	:potted_plant:	0.26141125480016414	🪴
1	:bright_button:	0.26141125480016414	🔆
1	:El_Salvador:	0.26141125480016414	🇸🇻
1	:one-thirty:	0.26141125480016414	🕜
1	:two_o’clock:	0.26141125480016414	🕑
1	:two-thirty:	0.26141125480016414	🕝
1	:three_o’clock:	0.26141125480016414	🕒
1	:men_holding_hands_medium-dark_skin_tone:	0.26141125480016414	👬🏾
1	:man_rowing_boat:	0.26141125480016414	🚣‍♂️
1	:girl_light_skin_tone:	0.26141125480016414	👧🏻
1	:boy_light_skin_tone:	0.26141125480016414	👦🏻
1	:woman_biking_light_skin_tone:	0.26141125480016414	🚴🏻‍♀️
1	:sewing_needle:	0.26141125480016414	🪡
1	:child:	0.26141125480016414	🧒
1	:hamburger:	0.26141125480016414	🍔
1	:school:	0.26141125480016414	🏫
1	:woman_teacher:	0.26141125480016414	👩‍🏫
1	:pregnant_woman:	0.26141125480016414	🤰
1	:calendar:	0.26141125480016414	📅
1	:man_firefighter:	0.26141125480016414	👨‍🚒
1	:baby_medium-light_skin_tone:	0.26141125480016414	👶🏼
1	:ladder:	0.26141125480016414	🪜
1	:woman_gesturing_OK_light_skin_tone:	0.26141125480016414	🙆🏻‍♀️
1	:woman_bowing_light_skin_tone:	0.26141125480016414	🙇🏻‍♀️
1	:woman_cartwheeling_light_skin_tone:	0.26141125480016414	🤸🏻‍♀️
1	:woman’s_clothes:	0.26141125480016414	👚
1	:bomb:	0.26141125480016414	💣
1	:pushpin:	0.26141125480016414	📌
1	:raised_hand_medium_skin_tone:	0.26141125480016414	✋🏽
1	:postbox:	0.26141125480016414	📮
1	:yo-yo:	0.26141125480016414	🪀
1	:soap:	0.26141125480016414	🧼
1	:shower:	0.26141125480016414	🚿
1	:man_health_worker:	0.26141125480016414	👨‍⚕️
1	:woman_running_medium_skin_tone:	0.26141125480016414	🏃🏽‍♀️
1	:mushroom:	0.26141125480016414	🍄
1	:woman’s_hat:	0.26141125480016414	👒
1	:man_gesturing_OK_light_skin_tone:	0.26141125480016414	🙆🏻‍♂️
1	:new_moon:	0.26141125480016414	🌑
1	:hot_dog:	0.26141125480016414	🌭
1	:England:	0.26141125480016414	🏴󠁧󠁢󠁥󠁮󠁧󠁿
1	:pig:	0.26141125480016414	🐖
1	:person_shrugging_medium-light_skin_tone:	0.26141125480016414	🤷🏼
1	:saxophone:	0.26141125480016414	🎷
1	:scroll:	0.26141125480016414	📜
1	:ID_button:	0.26141125480016414	🆔
1	:lab_coat:	0.26141125480016414	🥼
1	:receipt:	0.26141125480016414	🧾
1	:person_tipping_hand_dark_skin_tone:	0.26141125480016414	💁🏿
1	:mantelpiece_clock:	0.26141125480016414	🕰️
1	:helicopter:	0.26141125480016414	🚁
1	:rooster:	0.26141125480016414	🐓
1	:alien_monster:	0.26141125480016414	👾
1	:woman_standing:	0.26141125480016414	🧍‍♀️
1	:framed_picture:	0.26141125480016414	🖼️
1	:kick_scooter:	0.26141125480016414	🛴
1	:dress:	0.26141125480016414	👗
1	:bicycle:	0.26141125480016414	🚲
1	:sauropod:	0.26141125480016414	🦕
1	:map_of_Japan:	0.26141125480016414	🗾
1	:credit_card:	0.26141125480016414	💳
1	:transgender_flag:	0.26141125480016414	🏳️‍⚧️
1	:victory_hand_dark_skin_tone:	0.26141125480016414	✌🏿
1	:right_arrow_curving_down:	0.26141125480016414	⤵️
1	:speaker_high_volume:	0.26141125480016414	🔊
1	:OK_button:	0.26141125480016414	🆗
1	:last_quarter_moon:	0.26141125480016414	🌗
1	:diamond_with_a_dot:	0.26141125480016414	💠
1	:oncoming_police_car:	0.26141125480016414	🚔
1	:hand_with_fingers_splayed_medium_skin_tone:	0.26141125480016414	🖐🏽
1	:love_letter:	0.26141125480016414	💌
1	:women_with_bunny_ears:	0.26141125480016414	👯‍♀️
1	:woman_in_lotus_position_medium_skin_tone:	0.26141125480016414	🧘🏽‍♀️
1	:woman_getting_massage_medium_skin_tone:	0.26141125480016414	💆🏽‍♀️
1	:red_triangle_pointed_up:	0.26141125480016414	🔺
1	:woman_gesturing_OK_medium_skin_tone:	0.26141125480016414	🙆🏽‍♀️
1	:orange_circle:	0.26141125480016414	🟠
1	:skateboard:	0.26141125480016414	🛹
1	:man_cook_medium-dark_skin_tone:	0.26141125480016414	👨🏾‍🍳
1	:family_man_girl_boy:	0.26141125480016414	👨‍👧‍👦
1	:lipstick:	0.26141125480016414	💄
1	:left-right_arrow:	0.26141125480016414	↔️
1	:man_dancing_medium-light_skin_tone:	0.26141125480016414	🕺🏼
1	:crayon:	0.26141125480016414	🖍️
1	:squid:	0.26141125480016414	🦑
1	:open_mailbox_with_raised_flag:	0.26141125480016414	📬
1	:British_Virgin_Islands:	0.26141125480016414	🇻🇬
1	:lotion_bottle:	0.26141125480016414	🧴
1	:man_pilot_medium_skin_tone:	0.26141125480016414	👨🏽‍✈️
1	:sports_medal:	0.26141125480016414	🏅
1	:selfie_medium-dark_skin_tone:	0.26141125480016414	🤳🏾
1	:movie_camera:	0.26141125480016414	🎥
1	:oncoming_bus:	0.26141125480016414	🚍
1	:sun_behind_small_cloud:	0.26141125480016414	🌤️
1	:giraffe:	0.26141125480016414	🦒
1	:man_getting_massage_medium_skin_tone:	0.26141125480016414	💆🏽‍♂️
1	:restroom:	0.26141125480016414	🚻
1	:man_gesturing_NO:	0.26141125480016414	🙅‍♂️
1	:sign_of_the_horns_medium-dark_skin_tone:	0.26141125480016414	🤘🏾
1	:black_nib:	0.26141125480016414	✒️
1	:white_exclamation_mark:	0.26141125480016414	❕
1	:person_running:	0.26141125480016414	🏃
1	:person_mountain_biking:	0.26141125480016414	🚵
1	:man_kneeling:	0.26141125480016414	🧎‍♂️
1	:keycap_2:	0.26141125480016414	2️⃣
1	:wood:	0.26141125480016414	🪵
1	:man_gesturing_NO_medium_skin_tone:	0.26141125480016414	🙅🏽‍♂️
1	:family:	0.26141125480016414	👪
1	:adhesive_bandage:	0.26141125480016414	🩹
1	:soft_ice_cream:	0.26141125480016414	🍦
1	:man_gesturing_OK:	0.26141125480016414	🙆‍♂️
1	:teapot:	0.26141125480016414	🫖
1	:woman_surfing_medium_skin_tone:	0.26141125480016414	🏄🏽‍♀️
1	:zebra:	0.26141125480016414	🦓
1	:Morocco:	0.26141125480016414	🇲🇦
1	:woman_juggling:	0.26141125480016414	🤹‍♀️
1	:locked:	0.26141125480016414	🔒
1	:man_in_steamy_room_medium_skin_tone:	0.26141125480016414	🧖🏽‍♂️
1	:woman_surfing_medium-light_skin_tone:	0.26141125480016414	🏄🏼‍♀️
1	:downwards_button:	0.26141125480016414	🔽
1	:Japanese_symbol_for_beginner:	0.26141125480016414	🔰
1	:keycap_8:	0.26141125480016414	8️⃣
1	:inbox_tray:	0.26141125480016414	📥
1	:closed_mailbox_with_raised_flag:	0.26141125480016414	📫
1	:person_raising_hand_medium_skin_tone:	0.26141125480016414	🙋🏽
1	:New_Zealand:	0.26141125480016414	🇳🇿
1	:Portugal:	0.26141125480016414	🇵🇹
1	:mechanical_arm:	0.26141125480016414	🦾
1	:person_in_motorized_wheelchair:	0.26141125480016414	🧑‍🦼
1	:woman_with_veil_medium_skin_tone:	0.26141125480016414	👰🏽‍♀️
1	:love-you_gesture_medium-dark_skin_tone:	0.26141125480016414	🤟🏾
1	:zombie:	0.26141125480016414	🧟
1	:woman_zombie:	0.26141125480016414	🧟‍♀️
1	:love-you_gesture_medium_skin_tone:	0.26141125480016414	🤟🏽
1	:right-facing_fist_medium-dark_skin_tone:	0.26141125480016414	🤜🏾
1	:left-facing_fist_medium-dark_skin_tone:	0.26141125480016414	🤛🏾
1	:timer_clock:	0.26141125480016414	⏲️
1	:barber_pole:	0.26141125480016414	💈
1	:butter:	0.26141125480016414	🧈
1	:television:	0.26141125480016414	📺
1	:man_kneeling_medium-dark_skin_tone:	0.26141125480016414	🧎🏾‍♂️
1	:family_woman_girl_boy:	0.26141125480016414	👩‍👧‍👦
1	:man_with_veil:	0.26141125480016414	👰‍♂️
1	:woman_biking:	0.26141125480016414	🚴‍♀️
1	:person_standing:	0.26141125480016414	🧍
1	:Tokyo_tower:	0.26141125480016414	🗼
1	:nazar_amulet:	0.26141125480016414	🧿
1	:man_lifting_weights:	0.26141125480016414	🏋️‍♂️
1	:TOP_arrow:	0.26141125480016414	🔝
1	:kangaroo:	0.26141125480016414	🦘
1	:koala:	0.26141125480016414	🐨
1	:canned_food:	0.26141125480016414	🥫
1	:women’s_room:	0.26141125480016414	🚺
1	:men’s_room:	0.26141125480016414	🚹
1	:woman_teacher_medium-light_skin_tone:	0.26141125480016414	👩🏼‍🏫
1	:man_teacher:	0.26141125480016414	👨‍🏫
1	:woman_student:	0.26141125480016414	👩‍🎓
1	:man_student:	0.26141125480016414	👨‍🎓
1	:girl_medium-light_skin_tone:	0.26141125480016414	👧🏼
1	:derelict_house:	0.26141125480016414	🏚️
1	:sunset:	0.26141125480016414	🌇
1	:person_surfing:	0.26141125480016414	🏄
1	:person_rowing_boat:	0.26141125480016414	🚣
1	:umbrella:	0.26141125480016414	☂️
1	:scorpion:	0.26141125480016414	🦂
1	:satellite_antenna:	0.26141125480016414	📡
1	:coconut:	0.26141125480016414	🥥
1	:manual_wheelchair:	0.26141125480016414	🦽
1	:eleven-thirty:	0.26141125480016414	🕦
1	:eleven_o’clock:	0.26141125480016414	🕚
1	:one_o’clock:	0.26141125480016414	🕐
1	:man_in_lotus_position_dark_skin_tone:	0.26141125480016414	🧘🏿‍♂️
1	:person_bowing_medium-dark_skin_tone:	0.26141125480016414	🙇🏾
1	:person_with_veil:	0.26141125480016414	👰
1	:woman_in_tuxedo:	0.26141125480016414	🤵‍♀️
1	:boxing_glove:	0.26141125480016414	🥊
1	:baby_angel:	0.26141125480016414	👼
1	:snail:	0.26141125480016414	🐌
1	:ram:	0.26141125480016414	🐏
1	:person_facepalming_dark_skin_tone:	0.26141125480016414	🤦🏿
1	:coin:	0.26141125480016414	🪙
1	:hatching_chick:	0.26141125480016414	🐣
1	:breast-feeding:	0.26141125480016414	🤱
1	:baby_bottle:	0.26141125480016414	🍼
1	:Vietnam:	0.26141125480016414	🇻🇳
1	:teacher:	0.26141125480016414	🧑‍🏫
1	:selfie_medium_skin_tone:	0.26141125480016414	🤳🏽
1	:military_medal:	0.26141125480016414	🎖️
1	:pinching_hand:	0.26141125480016414	🤏
1	:woman_golfing_light_skin_tone:	0.26141125480016414	🏌🏻‍♀️
1	:pencil:	0.26141125480016414	✏️
1	:sun_behind_large_cloud:	0.26141125480016414	🌥️
1	:ringed_planet:	0.26141125480016414	🪐
1	:vulcan_salute:	0.26141125480016414	🖖
1	:label:	0.26141125480016414	🏷️
1	:woman_light_skin_tone_red_hair:	0.26141125480016414	👩🏻‍🦰
1	:mage_light_skin_tone:	0.26141125480016414	🧙🏻
1	:lion:	0.26141125480016414	🦁
1	:herb:	0.26141125480016414	🌿
1	:woman_mage:	0.26141125480016414	🧙‍♀️
1	:input_numbers:	0.26141125480016414	🔢
1	:rock:	0.26141125480016414	🪨
1	:man_mountain_biking:	0.26141125480016414	🚵‍♂️
1	:person_shrugging_light_skin_tone:	0.26141125480016414	🤷🏻
1	:hammer_and_wrench:	0.26141125480016414	🛠️
1	:baby_chick:	0.26141125480016414	🐤
1	:strawberry:	0.26141125480016414	🍓
1	:broccoli:	0.26141125480016414	🥦
1	:bell_pepper:	0.26141125480016414	🫑
1	:tram:	0.26141125480016414	🚊
1	:Clipperton_Island:	0.26141125480016414	🇨🇵
1	:wheel:	0.26141125480016414	🛞
1	:Iceland:	0.26141125480016414	🇮🇸
1	:Kuwait:	0.26141125480016414	🇰🇼
1	:Sweden:	0.26141125480016414	🇸🇪
1	:pregnant_woman_light_skin_tone:	0.26141125480016414	🤰🏻
1	:bullet_train:	0.26141125480016414	🚅
1	:woman_getting_massage_medium-light_skin_tone:	0.26141125480016414	💆🏼‍♀️
1	:woman_gesturing_NO_medium-light_skin_tone:	0.26141125480016414	🙅🏼‍♀️
1	:selfie:	0.26141125480016414	🤳
1	:bell:	0.26141125480016414	🔔
1	:men_holding_hands:	0.26141125480016414	👬
1	:moon_cake:	0.26141125480016414	🥮
1	:handshake_light_skin_tone_medium-light_skin_tone:	0.26141125480016414	🫱🏻‍🫲🏼
1	:woman_technologist_medium-dark_skin_tone:	0.26141125480016414	👩🏾‍💻
1	:avocado:	0.26141125480016414	🥑
1	:Liberia:	0.26141125480016414	🇱🇷
1	:heavy_equals_sign:	0.26141125480016414	🟰
1	:man_raising_hand_medium_skin_tone:	0.26141125480016414	🙋🏽‍♂️
1	:martial_arts_uniform:	0.26141125480016414	🥋
1	:woman_getting_massage_light_skin_tone:	0.26141125480016414	💆🏻‍♀️
1	:kissing_cat:	0.26141125480016414	😽
1	:pinching_hand_medium-light_skin_tone:	0.26141125480016414	🤏🏼
1	:man_surfing:	0.26141125480016414	🏄‍♂️
1	:Cuba:	0.26141125480016414	🇨🇺
1	:Cayman_Islands:	0.26141125480016414	🇰🇾
1	:one-piece_swimsuit:	0.26141125480016414	🩱
1	:person_raising_hand_light_skin_tone:	0.26141125480016414	🙋🏻
1	:Switzerland:	0.26141125480016414	🇨🇭
1	:cityscape:	0.26141125480016414	🏙️
1	:monorail:	0.26141125480016414	🚝
1	:man_tipping_hand_medium-dark_skin_tone:	0.26141125480016414	💁🏾‍♂️
1	:factory:	0.26141125480016414	🏭
1	:shinto_shrine:	0.26141125480016414	⛩️
1	:red_paper_lantern:	0.26141125480016414	🏮
1	:diya_lamp:	0.26141125480016414	🪔
1	:India:	0.26141125480016414	🇮🇳
1	:oyster:	0.26141125480016414	🦪
1	:sun_behind_cloud:	0.26141125480016414	⛅
1	:station:	0.26141125480016414	🚉
1	:couple_with_heart_woman_man_medium-light_skin_tone_dark_skin_tone:	0.26141125480016414	👩🏼‍❤️‍👨🏿
1	:woman_tipping_hand_medium-dark_skin_tone:	0.26141125480016414	💁🏾‍♀️
1	:garlic:	0.26141125480016414	🧄
1	:hand_with_index_finger_and_thumb_crossed:	0.26141125480016414	🫰
1	:South_Korea:	0.26141125480016414	🇰🇷
1	:mage:	0.26141125480016414	🧙
1	:twelve_o’clock:	0.26141125480016414	🕛
1	:handbag:	0.26141125480016414	👜
1	:flexed_biceps_dark_skin_tone:	0.26141125480016414	💪🏿
1	:fox:	0.26141125480016414	🦊
1	:counterclockwise_arrows_button:	0.26141125480016414	🔄
1	:heart_hands_dark_skin_tone:	0.26141125480016414	🫶🏿
1	:woman_raising_hand_dark_skin_tone:	0.26141125480016414	🙋🏿‍♀️
1	:vertical_traffic_light:	0.26141125480016414	🚦
1	:wind_face:	0.26141125480016414	🌬️
1	:waning_gibbous_moon:	0.26141125480016414	🌖
1	:screwdriver:	0.26141125480016414	🪛
1	:penguin:	0.26141125480016414	🐧
1	:scarf:	0.26141125480016414	🧣
1	:woman_getting_massage_medium-dark_skin_tone:	0.26141125480016414	💆🏾‍♀️
1	:left-facing_fist:	0.26141125480016414	🤛
1	:hand_with_index_finger_and_thumb_crossed_light_skin_tone:	0.26141125480016414	🫰🏻
1	:drum:	0.26141125480016414	🥁
1	:woman_standing_medium_skin_tone:	0.26141125480016414	🧍🏽‍♀️
1	:tamale:	0.26141125480016414	🫔
1	:articulated_lorry:	0.26141125480016414	🚛
1	:pinched_fingers_light_skin_tone:	0.26141125480016414	🤌🏻
1	:cyclone:	0.26141125480016414	🌀
1	:cow:	0.26141125480016414	🐄
1	:horse_face:	0.26141125480016414	🐴
1	:yin_yang:	0.26141125480016414	☯️
1	:banana:	0.26141125480016414	🍌
1	:Santa_Claus_medium-dark_skin_tone:	0.26141125480016414	🎅🏾
1	:keycap_0:	0.26141125480016414	0️⃣
1	:mx_claus_medium-light_skin_tone:	0.26141125480016414	🧑🏼‍🎄
1	:Japanese_here_button:	0.26141125480016414	🈁
1	:woman_detective:	0.26141125480016414	🕵️‍♀️
1	:man_in_lotus_position_medium_skin_tone:	0.26141125480016414	🧘🏽‍♂️
1	:United_Arab_Emirates:	0.26141125480016414	🇦🇪
1	:Oman:	0.26141125480016414	🇴🇲
1	:Vanuatu:	0.26141125480016414	🇻🇺
1	:Egypt:	0.26141125480016414	🇪🇬
1	:mx_claus_medium_skin_tone:	0.26141125480016414	🧑🏽‍🎄
1	:Germany:	0.26141125480016414	🇩🇪
1	:honeybee:	0.26141125480016414	🐝
1	:infinity:	0.26141125480016414	♾️
1	:parrot:	0.26141125480016414	🦜
1	:mosquito:	0.26141125480016414	🦟
1	:softball:	0.26141125480016414	🥎
1	:twelve-thirty:	0.26141125480016414	🕧
1	:glasses:	0.26141125480016414	👓
1	:robot:	0.26141125480016414	🤖
1	:camel:	0.26141125480016414	🐪
1	:glass_of_milk:	0.26141125480016414	🥛
1	:woman_bowing:	0.26141125480016414	🙇‍♀️
1	:closed_book:	0.26141125480016414	📕
1	:woman_running_medium-dark_skin_tone:	0.26141125480016414	🏃🏾‍♀️
1	:raised_hand_medium-light_skin_tone:	0.26141125480016414	✋🏼
1	:mountain_cableway:	0.26141125480016414	🚠
1	:hand_with_fingers_splayed:	0.26141125480016414	🖐️
1	:package:	0.26141125480016414	📦
1	:prayer_beads:	0.26141125480016414	📿
